fav_partners,project_prefs
"[193, 359]","[3, 0, 0, 1, 3, 2, 2, 2, 0, 1, 1, 0, 2, 1, 3, 1, 1, 2, 3, 0, 3, 3, 2, 0, 3, 3, 0, 0, 2, 3, 0, 1, 0, 1, 3, 2, 2, 2, 3, 2, 2, 0, 2, 1, 0, 3, 1, 0, 2, 3, 2, 1, 0, 2, 3, 0, 2, 2, 1, 3, 0, 1, 1, 1, 3, 1, 3, 2, 0, 0, 3, 3, 2, 3, 1, 2, 1, 3, 3, 2, 3, 2, 1, 1, 3, 1, 0, 2, 1, 3, 1, 2, 3, 3, 1, 3, 0, 2, 0, 2]"
"[237, 67, 195, 369, 940]","[2, 2, 0, 3, 1, 3, 0, 3, 0, 0, 3, 2, 3, 3, 0, 2, 0, 1, 3, 3, 2, 3, 3, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 3, 2, 3, 3, 2, 2, 0, 0, 3, 0, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 0, 2, 1, 0, 0, 2, 0, 1, 0, 3, 0, 3, 2, 1, 3, 1, 3, 2, 0, 0, 1, 1, 2, 0, 3, 2, 3, 0, 1, 0, 3, 3]"
"[510, 521, 481, 218, 305]","[3, 1, 0, 0, 2, 3, 3, 0, 0, 1, 1, 0, 3, 0, 3, 1, 1, 1, 0, 0, 1, 1, 3, 1, 0, 0, 0, 2, 2, 3, 0, 0, 1, 0, 3, 2, 3, 0, 3, 3, 3, 3, 0, 3, 3, 1, 1, 0, 0, 0, 3, 0, 3, 1, 2, 0, 2, 0, 1, 0, 1, 1, 3, 1, 3, 3, 1, 0, 1, 3, 3, 3, 3, 0, 1, 0, 1, 1, 0, 0, 0, 3, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3]"
"[623, 930, 352]","[0, 0, 2, 3, 1, 2, 1, 0, 3, 0, 1, 1, 2, 1, 0, 2, 3, 0, 0, 3, 3, 1, 0, 1, 3, 3, 0, 0, 3, 2, 3, 3, 0, 0, 3, 3, 0, 3, 0, 2, 3, 0, 0, 0, 2, 0, 3, 3, 0, 1, 0, 3, 0, 2, 3, 0, 1, 1, 2, 1, 0, 1, 3, 0, 0, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 3, 1, 3]"
"[119, 559, 752, 871]","[2, 2, 3, 2, 3, 2, 2, 2, 3, 0, 1, 3, 3, 0, 1, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 3, 0, 1, 0, 3, 0, 0, 0, 3, 0, 1, 2, 2, 2, 2, 2, 0, 3, 1, 0, 0, 2, 3, 1, 3, 0, 1, 2, 1, 0, 1, 0, 1, 0, 3, 0, 3, 2, 0, 2, 0, 3, 3, 2, 2, 1, 1, 3, 0, 2, 2, 0, 2, 0, 3, 2, 2, 2, 2, 0, 0, 1, 0, 3, 1, 0, 1, 3, 0, 0, 2, 0, 0, 3, 2]"
[280],"[0, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, 0, 1, 3, 1, 0, 3, 2, 2, 0, 2, 2, 1, 2, 2, 0, 2, 0, 2, 3, 3, 0, 1, 1, 0, 1, 2, 0, 0, 2, 2, 0, 1, 0, 1, 1, 3, 0, 3, 0, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 0, 0, 2, 0, 0, 1, 2, 3, 2, 0, 1, 3, 2, 2, 0, 1, 3, 1, 0, 2, 1, 2, 0, 0, 1, 2, 2, 2, 3, 3, 1, 2, 2, 0, 1, 3, 3, 2, 2]"
"[226, 521, 630, 706, 721]","[1, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 1, 1, 3, 1, 2, 3, 0, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 0, 0, 0, 0, 2, 0, 1, 2, 0, 3, 2, 3, 2, 3, 0, 0, 2, 0, 1, 3, 0, 3, 2, 1, 2, 1, 0, 3, 1, 2, 1, 3, 2, 3, 2, 3, 2, 3, 2, 0, 1, 0, 3, 0, 0, 1, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 0, 3, 3]"
"[385, 348, 306, 29, 344]","[2, 3, 1, 2, 0, 2, 3, 0, 0, 3, 3, 0, 1, 2, 1, 0, 3, 3, 3, 0, 1, 0, 3, 3, 3, 0, 2, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 0, 2, 2, 0, 2, 1, 2, 0, 3, 0, 0, 0, 1, 0, 3, 0, 1, 0, 2, 3, 2, 3, 3, 1, 0, 2, 0, 1, 3, 0, 0, 3, 3, 0, 1, 0, 3, 3, 0, 0, 2, 3, 1, 1, 3, 3, 0, 1, 1, 0, 1, 0, 0, 1, 3, 2, 0, 0, 2, 3, 0, 0]"
"[411, 12]","[0, 2, 3, 2, 3, 3, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 3, 0, 3, 0, 0, 0, 2, 2, 3, 3, 3, 1, 2, 0, 1, 3, 1, 0, 3, 3, 3, 3, 0, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 0, 0, 0, 0, 2, 3, 2, 3, 0, 1, 2, 0, 2, 0, 1, 3, 1, 0, 1, 2, 2, 1, 1, 3, 3, 3, 0, 1, 0, 0, 1, 3, 0, 2, 0, 2, 2, 3, 2, 3, 3, 2, 3, 0, 2, 3]"
"[680, 93, 341]","[2, 2, 0, 2, 0, 2, 2, 2, 2, 1, 0, 1, 1, 1, 3, 1, 0, 0, 0, 0, 3, 2, 1, 0, 1, 1, 3, 3, 0, 0, 2, 1, 0, 1, 0, 2, 1, 1, 2, 3, 1, 0, 3, 0, 2, 2, 1, 2, 2, 0, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 3, 2, 1, 3, 0, 0, 2, 0, 2, 3, 2, 3, 3, 1, 0, 0, 3, 0, 1, 3, 0, 3, 2, 0, 0, 0, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 3]"
"[179, 964, 820, 597, 72]","[1, 0, 0, 0, 1, 3, 1, 2, 1, 2, 2, 3, 3, 0, 0, 3, 3, 1, 2, 2, 0, 2, 2, 2, 1, 3, 3, 1, 2, 3, 2, 1, 1, 3, 3, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 1, 0, 3, 2, 0, 2, 0, 3, 2, 1, 0, 2, 3, 3, 1, 0, 2, 1, 1, 1, 3, 3, 2, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 2, 3, 1, 2, 1, 2, 1, 0, 1, 1, 1, 0, 1, 0, 3, 0, 0, 0, 3, 2, 0, 0]"
[363],"[3, 3, 2, 1, 3, 1, 3, 0, 3, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 3, 2, 3, 2, 3, 1, 0, 0, 2, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 0, 0, 2, 0, 3, 2, 1, 0, 3, 0, 2, 1, 1, 1, 2, 2, 3, 0, 1, 1, 1, 2, 0, 1, 0, 1, 0, 3, 3, 1, 0, 1, 2, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 2, 3, 2, 0, 0, 1, 3, 3, 0, 3]"
"[124, 300]","[1, 1, 0, 3, 1, 0, 2, 1, 0, 0, 0, 1, 0, 2, 2, 0, 2, 1, 2, 2, 2, 3, 1, 1, 3, 3, 0, 2, 1, 0, 1, 3, 1, 1, 0, 1, 2, 0, 3, 3, 2, 3, 3, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 3, 1, 2, 2, 3, 0, 2, 0, 3, 2, 2, 3, 1, 2, 0, 3, 1, 0, 0, 0, 0, 1, 1, 3, 1, 2, 1, 1, 2, 3, 3, 0, 1, 2, 0, 1, 1, 3, 2, 2, 1, 1, 2, 2]"
"[550, 307, 95]","[3, 3, 1, 3, 0, 3, 0, 1, 3, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 3, 0, 3, 0, 0, 1, 1, 0, 3, 0, 1, 2, 0, 0, 1, 2, 3, 2, 2, 2, 0, 2, 2, 3, 3, 3, 0, 1, 0, 0, 0, 0, 2, 2, 3, 0, 1, 1, 1, 1, 0, 2, 3, 1, 0, 2, 1, 3, 3, 0, 0, 1, 1, 0, 1, 0, 3, 1, 0, 2, 2, 1, 2, 2, 2, 1, 2, 0, 1, 3, 1, 0, 3, 3, 0, 3, 0, 2, 1, 3, 2]"
[660],"[2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 0, 1, 2, 2, 3, 0, 0, 3, 3, 3, 3, 1, 1, 1, 3, 1, 2, 1, 2, 3, 3, 2, 1, 0, 2, 1, 1, 3, 3, 2, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 2, 2, 0, 2, 0, 1, 1, 2, 3, 0, 2, 3, 1, 1, 3, 0, 1, 2, 1, 0, 2, 0, 2, 3, 1, 0, 3, 2, 0, 3, 0, 0, 1, 2, 1, 2, 2, 0, 0, 3, 0, 3, 1, 0, 2, 0, 2, 0, 2, 2]"
[544],"[3, 1, 3, 2, 1, 0, 1, 1, 0, 2, 2, 0, 1, 3, 2, 1, 0, 1, 3, 2, 3, 0, 3, 3, 2, 1, 0, 0, 3, 3, 3, 2, 0, 3, 0, 1, 1, 3, 3, 0, 0, 0, 1, 3, 0, 3, 1, 1, 3, 0, 1, 0, 1, 3, 1, 2, 0, 3, 1, 0, 1, 3, 1, 0, 2, 3, 1, 0, 0, 3, 3, 2, 3, 1, 3, 2, 1, 1, 3, 1, 2, 3, 1, 2, 2, 3, 2, 1, 3, 3, 0, 3, 2, 3, 0, 3, 3, 0, 1, 2]"
"[877, 575, 584]","[1, 0, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 1, 0, 2, 3, 3, 1, 2, 3, 1, 1, 0, 2, 0, 2, 2, 2, 1, 3, 2, 0, 2, 0, 2, 2, 2, 3, 3, 0, 2, 1, 0, 0, 3, 0, 1, 2, 3, 3, 3, 2, 2, 0, 1, 3, 1, 0, 0, 2, 2, 3, 0, 2, 3, 2, 1, 2, 3, 2, 0, 2, 2, 1, 1, 3, 0, 2, 2, 2, 2, 3, 1, 2, 3, 3, 2, 3, 3, 1, 0, 2, 2, 0, 2, 1, 2, 0, 1, 1]"
"[10, 634]","[1, 0, 0, 3, 1, 3, 3, 2, 3, 1, 2, 1, 2, 0, 1, 0, 3, 3, 0, 3, 0, 0, 0, 1, 1, 0, 3, 2, 0, 1, 3, 2, 2, 3, 0, 0, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 2, 1, 3, 3, 0, 2, 3, 0, 0, 1, 2, 1, 3, 2, 2, 1, 3, 2, 0, 3, 1, 3, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 3, 0, 2, 0, 0, 1, 3, 1, 2, 0, 2, 0, 1, 3, 0, 0, 3, 1, 0, 3]"
"[285, 201, 868]","[3, 0, 0, 3, 3, 1, 0, 2, 3, 0, 1, 1, 0, 3, 0, 2, 0, 3, 2, 2, 3, 3, 3, 2, 1, 2, 2, 3, 0, 3, 1, 1, 1, 2, 1, 2, 3, 2, 2, 0, 1, 3, 3, 3, 2, 0, 2, 0, 1, 0, 3, 2, 1, 1, 3, 3, 0, 0, 2, 0, 0, 0, 1, 0, 3, 2, 3, 2, 1, 0, 0, 2, 2, 2, 1, 2, 2, 0, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 3, 1, 0, 1, 0]"
"[979, 415]","[1, 1, 2, 1, 1, 3, 1, 0, 0, 2, 1, 3, 2, 1, 2, 2, 3, 1, 0, 3, 1, 3, 2, 3, 1, 0, 2, 1, 2, 2, 1, 3, 3, 1, 3, 3, 2, 2, 0, 1, 2, 0, 2, 3, 0, 1, 2, 1, 2, 3, 2, 3, 1, 1, 1, 1, 0, 0, 2, 1, 0, 0, 3, 3, 2, 0, 1, 3, 0, 2, 0, 0, 2, 0, 1, 3, 3, 0, 3, 2, 1, 2, 2, 0, 1, 2, 3, 0, 1, 1, 0, 3, 0, 1, 2, 1, 2, 3, 1, 3]"
[413],"[1, 3, 3, 2, 0, 0, 2, 3, 0, 2, 3, 2, 2, 1, 0, 1, 2, 1, 1, 1, 2, 0, 3, 2, 1, 2, 2, 3, 1, 3, 2, 2, 2, 3, 1, 3, 1, 3, 0, 2, 2, 3, 0, 2, 0, 3, 2, 1, 3, 3, 0, 3, 1, 2, 2, 1, 0, 3, 0, 0, 1, 3, 1, 0, 2, 0, 2, 3, 3, 1, 3, 3, 3, 2, 3, 0, 1, 0, 3, 3, 1, 3, 1, 3, 1, 3, 0, 0, 2, 3, 0, 3, 2, 1, 1, 2, 3, 2, 0, 1]"
"[116, 685]","[2, 1, 0, 0, 0, 0, 2, 2, 2, 3, 0, 2, 2, 1, 3, 3, 2, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 0, 3, 3, 3, 0, 2, 2, 0, 1, 2, 2, 1, 0, 2, 2, 3, 2, 2, 3, 3, 0, 2, 0, 0, 0, 3, 2, 2, 0, 3, 1, 2, 2, 0, 1, 2, 2, 3, 2, 3, 0, 0, 2, 1, 3, 0, 0, 3, 2, 3, 2, 3, 1, 2, 0, 3, 0, 2, 1, 0, 2, 3, 2, 1, 2, 1, 2, 2, 1, 0, 0, 1, 1]"
"[146, 327, 989, 635]","[2, 1, 2, 3, 2, 1, 1, 1, 3, 3, 3, 2, 2, 3, 3, 1, 1, 1, 1, 0, 2, 2, 1, 0, 0, 2, 1, 3, 1, 0, 1, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 2, 1, 3, 3, 0, 0, 1, 3, 2, 0, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 3, 3, 1, 0, 0, 3, 2, 2, 1, 1, 2, 1, 2, 2, 2, 3, 1, 1, 1, 1, 0, 1, 0, 2, 3, 3, 1, 2, 2, 3, 2, 3, 3, 2, 3, 2, 1, 3]"
"[461, 182, 810]","[1, 2, 3, 1, 0, 0, 2, 3, 2, 3, 1, 3, 1, 0, 0, 2, 3, 0, 1, 3, 3, 0, 0, 2, 3, 1, 3, 0, 1, 0, 0, 0, 1, 1, 3, 1, 2, 1, 1, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 0, 3, 1, 0, 3, 1, 2, 3, 0, 2, 1, 0, 3, 1, 0, 1, 1, 2, 2, 1, 0, 0, 2, 2, 3, 3, 1, 1, 3, 2, 1, 3, 0, 1, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 0, 3, 1, 2, 3, 1, 3]"
"[831, 345, 922, 257]","[3, 0, 0, 0, 3, 1, 3, 2, 2, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 0, 2, 0, 3, 2, 3, 2, 3, 3, 3, 2, 1, 2, 0, 0, 0, 1, 0, 0, 2, 0, 1, 3, 0, 0, 2, 3, 3, 1, 3, 1, 2, 1, 2, 3, 1, 3, 1, 2, 3, 3, 2, 2, 2, 2, 3, 3, 0, 2, 0, 3, 0, 1, 0, 1, 0, 2, 1, 0, 0, 3, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 0, 2, 2, 3, 2, 2, 2, 1, 1, 1]"
"[368, 396, 365, 176]","[0, 1, 3, 2, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0, 2, 2, 3, 3, 0, 3, 3, 2, 1, 1, 0, 2, 2, 0, 3, 2, 1, 0, 0, 3, 2, 0, 3, 0, 3, 2, 2, 2, 0, 3, 3, 2, 3, 3, 1, 0, 1, 3, 2, 3, 0, 3, 0, 0, 2, 0, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 2, 2, 3, 1, 3, 0, 1, 1, 0, 3, 2, 0, 3, 1, 2, 3, 1, 2, 3, 0]"
"[74, 557, 29, 605, 406]","[3, 3, 2, 0, 0, 3, 1, 3, 0, 2, 3, 2, 1, 1, 3, 2, 2, 2, 0, 2, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 3, 2, 1, 2, 0, 3, 1, 3, 1, 2, 3, 1, 2, 0, 0, 0, 1, 2, 1, 1, 2, 3, 0, 0, 0, 2, 3, 0, 3, 3, 2, 0, 0, 0, 3, 1, 0, 1, 2, 0, 1, 3, 2, 3, 3, 3, 0, 3, 1, 3, 3, 3, 0, 0, 3, 3, 2, 1, 0, 0, 3, 1, 0, 1, 2, 3, 3, 2, 1]"
"[514, 679, 520]","[1, 3, 2, 1, 0, 3, 2, 2, 0, 1, 3, 0, 1, 0, 1, 3, 2, 1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 1, 1, 0, 1, 2, 1, 0, 0, 2, 1, 3, 0, 0, 3, 1, 0, 2, 1, 2, 2, 1, 3, 0, 2, 2, 3, 2, 1, 0, 0, 2, 0, 2, 3, 0, 2, 0, 0, 3, 2, 1, 1, 0, 1, 3, 0, 1, 3, 1, 1, 0, 0, 0, 1, 3, 2, 3, 0, 2, 1, 0, 2, 3, 0, 3, 1, 3, 0, 3]"
"[60, 868]","[2, 3, 2, 3, 1, 0, 3, 3, 1, 2, 0, 2, 2, 1, 1, 3, 2, 1, 3, 2, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 3, 3, 1, 3, 1, 3, 0, 0, 1, 3, 1, 2, 2, 0, 3, 3, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 3, 3, 1, 2, 1, 0, 3, 2, 2, 0, 2, 2, 0, 3, 1, 2, 0, 2, 1, 2, 1, 2, 0, 0, 3, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 1, 3, 0, 3, 1, 3, 2]"
[562],"[3, 0, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 3, 3, 1, 0, 3, 1, 1, 0, 1, 0, 2, 2, 2, 0, 3, 3, 0, 2, 0, 2, 3, 2, 3, 3, 0, 2, 1, 3, 0, 1, 0, 1, 2, 3, 1, 3, 2, 2, 0, 1, 3, 1, 0, 1, 2, 2, 3, 0, 2, 3, 2, 1, 2, 0, 3, 0, 3, 2, 1, 1, 0, 0, 2, 2, 2, 0, 2, 1, 2, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 2, 1, 2, 0, 1, 1]"
"[802, 300, 34]","[2, 3, 0, 0, 2, 0, 0, 3, 1, 0, 3, 1, 1, 2, 1, 2, 3, 0, 2, 2, 3, 3, 0, 3, 3, 3, 2, 2, 0, 2, 3, 0, 3, 1, 0, 0, 1, 1, 2, 0, 1, 2, 1, 3, 1, 3, 2, 2, 0, 3, 1, 3, 0, 1, 3, 0, 3, 0, 1, 2, 3, 0, 1, 3, 3, 2, 2, 1, 1, 0, 2, 3, 0, 0, 2, 3, 1, 2, 0, 2, 1, 1, 1, 2, 2, 1, 3, 3, 3, 1, 1, 2, 2, 1, 2, 2, 0, 1, 0, 2]"
"[200, 279, 138, 980]","[0, 2, 3, 3, 1, 0, 1, 2, 1, 0, 3, 3, 3, 3, 2, 0, 0, 0, 1, 3, 3, 2, 1, 1, 0, 0, 3, 0, 3, 0, 2, 0, 3, 0, 2, 1, 0, 1, 3, 0, 1, 1, 0, 1, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 1, 0, 3, 2, 3, 0, 2, 2, 3, 1, 3, 3, 2, 3, 3, 0, 0, 2, 1, 0, 2, 3, 0, 1, 2, 2, 3, 1, 2, 3, 3, 2, 3, 0]"
"[79, 388, 402, 53, 583]","[3, 2, 0, 2, 3, 0, 0, 2, 0, 2, 1, 0, 3, 0, 2, 1, 1, 3, 0, 1, 0, 3, 2, 1, 0, 0, 0, 0, 3, 2, 1, 3, 3, 1, 0, 0, 2, 0, 3, 1, 1, 0, 0, 2, 3, 2, 3, 3, 2, 3, 3, 1, 3, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 3, 2, 3, 0, 1, 2, 0, 3, 3, 3, 0, 3, 3, 2, 2, 3, 2, 0, 2, 1, 3, 0, 1, 0, 1, 3, 1, 3, 1, 0, 0, 2, 0, 2, 3, 0]"
"[988, 127, 533, 685, 63]","[1, 2, 2, 3, 0, 1, 2, 3, 1, 0, 3, 0, 3, 1, 2, 0, 1, 0, 2, 0, 0, 3, 2, 0, 0, 0, 1, 1, 0, 1, 2, 3, 1, 2, 0, 0, 0, 3, 3, 3, 0, 3, 0, 0, 3, 1, 3, 1, 1, 2, 2, 0, 3, 3, 0, 0, 1, 1, 1, 0, 0, 3, 3, 3, 3, 1, 1, 3, 2, 0, 0, 1, 3, 1, 3, 0, 1, 2, 2, 1, 0, 3, 0, 3, 2, 1, 2, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 2, 2, 0]"
"[416, 40]","[0, 1, 2, 1, 2, 0, 3, 0, 0, 2, 1, 3, 0, 3, 1, 2, 3, 0, 3, 3, 2, 1, 0, 1, 2, 1, 2, 0, 3, 3, 2, 2, 3, 3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 0, 0, 2, 1, 3, 1, 2, 2, 2, 1, 2, 3, 3, 2, 0, 0, 1, 3, 2, 1, 0, 2, 3, 3, 0, 3, 3, 2, 0, 2, 0, 3, 0, 2, 0, 2, 0, 1, 0, 1, 2, 3, 0, 0, 0, 3, 0, 1, 0, 2, 0, 3, 0, 3, 2, 0, 2]"
"[14, 859, 849]","[1, 2, 0, 2, 0, 0, 3, 0, 3, 2, 2, 0, 3, 2, 1, 3, 0, 1, 3, 3, 1, 2, 3, 0, 1, 2, 2, 2, 1, 0, 3, 1, 0, 3, 1, 2, 1, 3, 3, 1, 3, 0, 1, 0, 3, 2, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 3, 0, 0, 1, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1, 3, 2, 2, 0, 0, 0, 3, 2, 2, 3, 0, 1, 0, 3, 0, 2, 0, 2, 3, 0, 2, 0, 2, 0, 0, 3]"
[372],"[3, 2, 0, 2, 3, 1, 2, 3, 1, 2, 3, 3, 2, 0, 0, 1, 2, 2, 0, 3, 0, 3, 0, 2, 1, 3, 0, 1, 0, 3, 2, 0, 0, 2, 2, 1, 2, 2, 1, 0, 1, 0, 0, 3, 1, 1, 3, 1, 3, 3, 3, 2, 0, 2, 2, 0, 3, 1, 0, 3, 3, 2, 3, 1, 2, 3, 2, 3, 2, 3, 2, 0, 3, 1, 2, 2, 1, 1, 1, 3, 0, 0, 1, 2, 2, 2, 1, 2, 1, 0, 3, 3, 1, 1, 3, 1, 0, 3, 2, 0]"
"[578, 966, 67, 381]","[3, 2, 0, 3, 3, 3, 0, 2, 0, 0, 1, 0, 1, 3, 0, 1, 3, 2, 3, 2, 3, 1, 0, 1, 3, 0, 2, 3, 3, 2, 1, 2, 0, 0, 3, 0, 3, 0, 3, 0, 2, 3, 0, 2, 2, 3, 3, 3, 1, 0, 3, 1, 0, 0, 3, 0, 3, 0, 3, 3, 2, 3, 1, 2, 2, 1, 3, 3, 2, 1, 1, 0, 3, 0, 0, 3, 0, 0, 3, 3, 2, 2, 3, 1, 0, 0, 2, 0, 1, 3, 3, 3, 1, 1, 1, 1, 0, 2, 3, 0]"
"[470, 126, 270]","[1, 0, 3, 0, 0, 1, 0, 3, 3, 0, 3, 0, 2, 1, 1, 1, 3, 2, 0, 1, 1, 3, 1, 2, 3, 3, 0, 1, 2, 2, 1, 3, 0, 3, 1, 2, 0, 2, 3, 1, 0, 2, 3, 1, 3, 3, 2, 1, 3, 0, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 0, 2, 3, 3, 3, 0, 0, 0, 2, 3, 1, 0, 3, 2, 3, 1, 2, 0, 1, 1, 1, 3, 2, 0, 0, 3, 1, 3, 0, 0, 1, 0, 2, 2, 3, 0, 3, 0, 3, 2]"
"[679, 205, 734]","[3, 1, 0, 0, 3, 2, 1, 1, 0, 0, 0, 2, 0, 1, 2, 3, 1, 2, 1, 0, 1, 0, 1, 2, 0, 1, 1, 3, 0, 1, 1, 3, 2, 0, 2, 0, 2, 2, 0, 1, 0, 1, 2, 3, 2, 0, 0, 0, 0, 2, 0, 0, 3, 3, 3, 3, 1, 0, 2, 0, 2, 2, 3, 3, 1, 0, 1, 0, 3, 3, 1, 3, 3, 1, 0, 2, 2, 2, 2, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0, 0, 0, 1, 3, 2, 1, 1, 1, 1, 0, 3]"
"[396, 337, 100, 323]","[0, 0, 0, 1, 3, 0, 2, 2, 3, 2, 3, 1, 2, 3, 2, 0, 0, 0, 3, 1, 0, 0, 3, 2, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 1, 3, 3, 3, 1, 0, 0, 0, 2, 3, 3, 3, 0, 3, 1, 0, 3, 3, 1, 1, 1, 3, 0, 3, 0, 0, 3, 1, 0, 0, 0, 3, 1, 0, 0, 1, 2, 3, 0, 2, 3, 1, 2, 1, 0, 2, 0, 0, 1, 3, 2, 0, 3, 1, 3, 1, 1, 3, 0, 0, 1, 3, 1, 2]"
[186],"[1, 0, 0, 3, 1, 1, 2, 1, 2, 0, 2, 1, 2, 2, 3, 3, 3, 2, 1, 3, 1, 3, 1, 3, 3, 3, 0, 3, 2, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 2, 3, 0, 1, 2, 3, 2, 2, 0, 0, 1, 3, 3, 2, 0, 1, 2, 3, 2, 3, 1, 0, 3, 3, 3, 3, 1, 2, 0, 3, 0, 0, 3, 3, 2, 2, 0, 3, 1, 3, 3, 0, 0, 1, 0, 3, 3, 0, 1, 3, 1, 2, 0, 1, 1, 2, 2, 3, 0, 2, 2]"
"[363, 622, 297, 183, 313]","[1, 3, 2, 0, 1, 2, 3, 0, 3, 3, 3, 3, 1, 3, 0, 3, 0, 1, 0, 0, 3, 0, 2, 3, 0, 3, 1, 3, 2, 0, 1, 2, 2, 1, 2, 0, 1, 2, 2, 3, 1, 0, 0, 3, 3, 2, 3, 0, 0, 0, 3, 0, 3, 3, 3, 0, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 0, 2, 0, 3, 0, 2, 2, 1, 2, 1, 0, 1, 3, 1, 3, 1, 3, 3, 3, 0, 1, 2, 3, 2, 3, 0, 2, 3, 3, 2, 0, 3, 3, 3]"
[503],"[3, 0, 1, 3, 3, 2, 3, 1, 0, 0, 3, 2, 0, 3, 2, 1, 2, 3, 2, 1, 0, 0, 1, 0, 3, 3, 0, 0, 3, 0, 0, 1, 2, 3, 2, 0, 3, 0, 3, 1, 1, 0, 0, 3, 3, 0, 2, 0, 1, 3, 3, 2, 1, 0, 3, 1, 3, 2, 3, 2, 0, 0, 2, 1, 3, 1, 0, 3, 3, 3, 3, 2, 0, 1, 2, 1, 1, 3, 1, 0, 3, 3, 3, 1, 2, 3, 0, 3, 0, 0, 1, 2, 0, 0, 2, 1, 3, 2, 2, 3]"
