fav_partners,project_prefs
"[565, 490, 820, 322, 748]","[1, 2, 0, 0, 3, 1, 3, 0, 0, 3, 0, 3, 0, 1, 1, 0, 3, 1, 0, 2, 0, 1, 2, 1, 2, 2, 0, 2, 3, 0, 3, 1, 0, 3, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 1, 1, 0, 2, 0, 2, 0, 0, 1, 1, 3, 3, 3, 0, 0, 1, 3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 3, 3, 0, 1, 3, 1, 3, 0, 0, 3, 3, 0, 1, 3, 0, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 2, 0, 1, 3]"
"[820, 554, 602]","[1, 0, 1, 2, 3, 3, 0, 3, 2, 1, 0, 2, 3, 3, 2, 0, 3, 2, 0, 2, 1, 0, 3, 2, 2, 1, 3, 3, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 3, 0, 3, 3, 2, 0, 3, 3, 0, 1, 1, 0, 2, 3, 0, 0, 0, 0, 3, 1, 0, 2, 1, 2, 2, 3, 0, 0, 3, 0, 3, 3, 0, 1, 0, 3, 1, 2, 3, 0, 3, 3, 3, 2, 0, 0, 0, 1, 1, 2, 3, 1, 2, 1, 0, 3, 3, 1, 2, 3, 2, 3]"
"[653, 704, 874, 22]","[3, 0, 2, 2, 2, 2, 3, 3, 2, 1, 1, 3, 1, 0, 2, 3, 2, 0, 0, 1, 2, 0, 0, 3, 3, 1, 1, 1, 0, 1, 3, 3, 3, 1, 2, 1, 1, 1, 3, 3, 0, 3, 0, 2, 3, 0, 3, 0, 0, 2, 3, 0, 2, 0, 2, 3, 0, 2, 3, 0, 0, 1, 2, 2, 2, 3, 1, 1, 0, 3, 1, 3, 0, 2, 0, 0, 3, 0, 0, 1, 2, 3, 2, 0, 1, 1, 0, 2, 1, 1, 3, 2, 0, 0, 2, 1, 3, 3, 1, 0]"
"[438, 149, 509]","[1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 0, 1, 3, 0, 1, 3, 3, 1, 1, 0, 1, 1, 2, 3, 0, 1, 0, 1, 3, 3, 0, 0, 0, 3, 3, 2, 0, 0, 2, 0, 2, 2, 2, 0, 3, 1, 0, 1, 2, 2, 2, 2, 0, 0, 2, 1, 3, 0, 1, 0, 1, 3, 3, 0, 0, 0, 1, 1, 2, 3, 2, 3, 0, 1, 2, 0, 1, 3, 3, 3, 0, 1, 3, 2, 1, 3, 3, 0, 0, 3, 0, 3, 2, 1, 2, 2, 3, 3, 2, 3]"
"[53, 231]","[0, 0, 3, 0, 1, 0, 3, 2, 1, 3, 0, 2, 1, 2, 3, 0, 1, 1, 0, 1, 0, 0, 2, 1, 0, 2, 2, 3, 0, 3, 0, 2, 3, 0, 0, 3, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 3, 2, 0, 3, 3, 3, 1, 0, 1, 1, 1, 3, 2, 0, 0, 0, 0, 1, 2, 3, 3, 1, 3, 0, 1, 0, 0, 3, 0, 0, 1, 3, 2, 0, 0, 1, 2, 3, 1, 3, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1]"
"[54, 11, 821, 568, 586]","[1, 2, 3, 1, 0, 2, 1, 0, 0, 3, 1, 0, 0, 3, 0, 2, 0, 3, 3, 3, 1, 3, 3, 3, 3, 0, 0, 2, 0, 0, 2, 3, 2, 0, 2, 2, 3, 0, 0, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 2, 0, 0, 3, 1, 2, 3, 2, 3, 0, 0, 3, 1, 0, 0, 3, 0, 0, 1, 2, 1, 3, 3, 0, 3, 2, 2, 3, 3, 3, 0, 1, 0, 2, 1, 1, 2, 3, 2, 0, 3, 3]"
[340],"[2, 3, 2, 1, 2, 3, 3, 2, 1, 3, 1, 0, 3, 3, 2, 3, 2, 2, 0, 2, 2, 1, 2, 3, 2, 3, 3, 0, 2, 3, 0, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 3, 3, 2, 2, 2, 1, 1, 3, 2, 0, 0, 2, 0, 2, 3, 2, 1, 3, 0, 2, 1, 3, 0, 3, 2, 2, 1, 2, 1, 1, 3, 2, 3, 3, 3, 3, 2, 0, 3, 0, 1, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 1, 1, 3, 2, 0, 2]"
[114],"[0, 3, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 1, 2, 2, 0, 2, 1, 3, 0, 0, 0, 3, 3, 2, 3, 1, 2, 2, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1, 3, 0, 0, 1, 1, 0, 3, 3, 2, 0, 1, 1, 0, 0, 2, 3, 2, 3, 1, 0, 0, 3, 2, 0, 0, 3, 1, 1, 2, 3, 2, 0, 1, 3, 2, 0, 3, 3, 1, 3, 0, 2, 3, 2, 0]"
[803],"[0, 0, 0, 1, 0, 3, 2, 3, 3, 0, 1, 0, 1, 2, 0, 2, 3, 1, 2, 1, 2, 2, 2, 0, 3, 3, 1, 1, 2, 2, 0, 2, 1, 1, 0, 0, 0, 1, 2, 3, 1, 2, 0, 3, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 3, 3, 1, 3, 2, 2, 3, 0, 0, 3, 1, 0, 0, 0, 1, 2, 0, 0, 2, 2, 2, 3, 1, 1, 0, 3, 1, 0, 1, 2, 2, 2, 1, 1, 1, 2, 3, 0, 1, 0]"
[798],"[2, 1, 0, 0, 2, 0, 0, 3, 1, 0, 0, 3, 0, 3, 2, 0, 3, 1, 3, 3, 0, 1, 3, 1, 3, 2, 1, 3, 0, 2, 3, 2, 2, 3, 3, 3, 3, 0, 1, 2, 0, 1, 2, 0, 3, 0, 2, 0, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 3, 2, 3, 3, 0, 3, 1, 3, 3, 2, 3, 3, 2, 2, 0, 1, 2, 2, 0, 2, 3, 2, 1, 2, 1, 2, 3, 3, 0, 1, 2, 1, 1, 2, 0, 2, 2, 1, 0, 1]"
"[37, 451]","[1, 2, 1, 3, 1, 2, 1, 0, 1, 3, 2, 1, 3, 1, 3, 2, 3, 1, 2, 0, 1, 2, 1, 2, 3, 3, 1, 0, 2, 3, 0, 2, 0, 2, 1, 0, 1, 2, 0, 3, 1, 1, 1, 3, 3, 0, 0, 2, 3, 1, 0, 3, 3, 1, 1, 1, 2, 2, 3, 0, 0, 1, 1, 1, 3, 2, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 1, 1, 1, 2, 2, 1, 1, 2, 0, 3, 3, 1, 1, 0, 0, 0, 2]"
"[157, 244, 632]","[3, 0, 1, 1, 1, 0, 1, 3, 3, 2, 0, 1, 1, 1, 2, 3, 0, 2, 3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 0, 2, 2, 0, 3, 0, 1, 2, 1, 1, 2, 0, 3, 3, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 1, 3, 3, 0, 2, 2, 0, 3, 0, 1, 0, 1, 2, 0, 1, 0, 0, 1, 3, 3, 0, 1, 3, 2, 3, 2, 1, 0, 3, 3, 2, 3, 0, 1, 1, 0, 0, 2]"
[474],"[3, 0, 2, 2, 0, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 0, 3, 2, 3, 1, 0, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 3, 0, 0, 3, 2, 0, 0, 2, 0, 0, 2, 1, 0, 3, 1, 2, 3, 1, 3, 3, 3, 0, 2, 3, 2, 2, 2, 0, 1, 0, 0, 0, 0, 3, 0, 0, 2, 1, 3, 1, 3, 1, 1, 3, 3, 3, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 3, 1, 0, 2, 2, 2, 1, 3, 2, 2]"
"[391, 233, 420, 592]","[0, 0, 0, 3, 2, 0, 0, 1, 1, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 1, 1, 3, 0, 3, 1, 3, 0, 0, 1, 3, 2, 2, 2, 0, 3, 3, 1, 0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 2, 2, 2, 0, 3, 1, 1, 1, 3, 3, 0, 1, 0, 1, 1, 3, 0, 1, 3, 0, 0, 1, 1, 1, 3, 3, 0, 1, 0, 3, 1, 2, 1, 2, 2, 3, 0, 3, 0, 0, 2, 2, 3, 3, 3, 1, 3, 0]"
"[75, 120, 626, 384, 174]","[3, 3, 1, 0, 2, 3, 2, 3, 2, 3, 3, 0, 3, 1, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 2, 1, 3, 1, 0, 0, 3, 3, 0, 3, 2, 0, 0, 3, 3, 1, 0, 1, 0, 3, 0, 3, 3, 0, 0, 0, 2, 0, 2, 3, 0, 1, 3, 3, 0, 3, 3, 3, 0, 2, 2, 1, 2, 0, 3, 3, 3, 0, 0, 1, 0, 2, 3, 3, 3, 3, 2, 0, 1, 1, 3, 3, 2, 0, 3, 0, 3, 0, 3, 3, 2, 0, 3, 0, 0, 0]"
"[842, 704, 586, 794, 916]","[0, 3, 0, 1, 1, 2, 3, 2, 1, 3, 1, 0, 2, 3, 2, 1, 1, 1, 0, 1, 0, 0, 3, 0, 3, 0, 1, 1, 0, 1, 0, 2, 2, 3, 1, 3, 2, 0, 2, 3, 1, 1, 0, 1, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 2, 0, 0, 2, 3, 2, 0, 0, 1, 0, 2, 3, 1, 0, 0, 2, 2, 1, 0, 2, 0, 1, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 1, 3, 1, 1, 1, 3, 3, 1, 2, 3, 1, 1, 2, 2]"
[391],"[3, 3, 0, 3, 0, 3, 0, 1, 2, 2, 3, 1, 0, 0, 3, 1, 0, 2, 0, 1, 2, 2, 1, 1, 1, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 0, 1, 2, 3, 0, 3, 0, 1, 2, 0, 0, 2, 2, 1, 1, 3, 2, 3, 2, 2, 2, 0, 0, 2, 3, 3, 2, 1, 2, 3, 3, 3, 0, 1, 2, 0, 0, 0, 3, 1, 3, 2, 0, 2, 1, 1, 0, 2, 0, 2, 1, 1, 0, 1, 1, 1, 0, 2, 2, 0, 1, 1, 2, 1]"
"[283, 615, 42]","[1, 3, 2, 0, 3, 3, 1, 3, 0, 2, 1, 2, 0, 0, 1, 0, 2, 0, 2, 3, 2, 3, 3, 2, 3, 3, 1, 2, 2, 0, 1, 2, 0, 3, 2, 3, 2, 1, 0, 0, 0, 3, 0, 1, 1, 1, 2, 3, 1, 1, 1, 2, 0, 0, 0, 2, 3, 3, 3, 1, 3, 0, 2, 2, 3, 0, 1, 2, 1, 1, 2, 3, 3, 3, 0, 0, 3, 1, 3, 2, 3, 2, 2, 1, 3, 0, 1, 1, 1, 0, 3, 0, 3, 0, 1, 1, 2, 3, 2, 2]"
"[82, 371, 83]","[1, 2, 0, 3, 1, 0, 3, 1, 1, 3, 3, 3, 1, 0, 0, 3, 3, 3, 1, 2, 2, 0, 1, 3, 3, 3, 2, 1, 0, 1, 0, 3, 0, 2, 0, 1, 0, 0, 3, 1, 3, 1, 3, 2, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 2, 2, 2, 3, 1, 1, 2, 3, 1, 3, 1, 3, 1, 3, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 1, 1, 0, 3, 3, 2, 0, 2, 0, 0, 0]"
"[830, 935, 153, 691]","[3, 1, 0, 0, 1, 0, 3, 3, 3, 3, 2, 2, 0, 3, 1, 0, 3, 2, 2, 3, 0, 2, 1, 3, 2, 2, 1, 3, 2, 1, 1, 1, 2, 3, 3, 1, 0, 3, 0, 2, 2, 2, 2, 1, 3, 3, 2, 1, 3, 1, 2, 0, 2, 1, 0, 3, 3, 2, 3, 0, 3, 0, 3, 3, 1, 2, 3, 0, 2, 0, 3, 3, 0, 2, 2, 0, 1, 2, 2, 1, 1, 2, 3, 3, 0, 0, 3, 1, 1, 3, 2, 3, 3, 0, 2, 1, 2, 1, 2, 1]"
"[675, 911]","[3, 2, 1, 0, 1, 1, 1, 0, 2, 0, 1, 2, 3, 2, 1, 0, 1, 2, 1, 3, 1, 1, 0, 2, 3, 0, 3, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 0, 2, 1, 3, 2, 1, 0, 0, 3, 2, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0, 3, 0, 3, 1, 2, 1, 1, 0, 3, 2, 2, 0, 1, 3, 2, 0, 0, 3, 0, 2, 3, 2, 2, 2, 0, 1, 1, 2, 3, 3, 1, 3]"
"[836, 656, 263, 834, 689]","[3, 0, 2, 2, 0, 1, 3, 3, 2, 1, 3, 3, 3, 3, 0, 3, 1, 3, 0, 1, 1, 0, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 0, 2, 0, 3, 1, 0, 1, 3, 0, 0, 3, 3, 2, 0, 0, 1, 3, 2, 0, 2, 0, 3, 2, 0, 1, 1, 2, 0, 3, 2, 3, 3, 0, 0, 3, 2, 3, 2, 3, 0, 0, 0, 2, 3, 1, 0, 0, 3, 0, 3, 1, 2, 0, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 2]"
"[233, 923, 944]","[0, 0, 2, 1, 2, 3, 0, 3, 3, 3, 1, 0, 3, 3, 3, 0, 1, 3, 2, 0, 1, 0, 3, 3, 2, 3, 0, 1, 3, 2, 1, 1, 0, 1, 0, 1, 0, 3, 2, 1, 3, 2, 0, 2, 0, 1, 3, 3, 3, 0, 2, 2, 0, 0, 2, 1, 2, 3, 0, 3, 1, 3, 3, 0, 1, 2, 3, 3, 0, 2, 3, 1, 2, 3, 3, 2, 3, 0, 0, 1, 3, 2, 1, 1, 3, 1, 2, 0, 1, 2, 2, 3, 3, 2, 1, 0, 3, 0, 1, 0]"
[29],"[3, 1, 0, 2, 1, 2, 1, 3, 1, 3, 0, 0, 2, 1, 3, 3, 3, 2, 3, 0, 1, 2, 1, 3, 2, 2, 1, 1, 0, 1, 3, 1, 2, 2, 2, 2, 1, 3, 3, 0, 0, 0, 0, 0, 3, 1, 0, 3, 0, 3, 1, 1, 3, 2, 2, 1, 0, 3, 2, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 1, 0, 1, 1, 1, 1, 0, 3, 1, 2, 2, 1, 0, 2, 3, 2, 1, 1, 2, 3, 2, 3, 2, 2]"
"[625, 377, 354]","[2, 3, 2, 1, 0, 0, 0, 0, 1, 2, 2, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 3, 3, 3, 2, 3, 1, 2, 3, 0, 3, 1, 0, 0, 1, 0, 3, 0, 1, 3, 0, 2, 2, 0, 2, 3, 0, 3, 1, 0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 3, 1, 0, 2, 2, 2, 1, 1, 0, 3, 0, 3, 3, 1, 1, 3, 2, 3, 0, 2, 3, 0, 1, 3, 0]"
"[562, 447, 955, 823, 333]","[3, 3, 2, 3, 2, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 3, 3, 1, 2, 3, 3, 3, 2, 2, 1, 2, 0, 3, 2, 1, 1, 2, 3, 1, 3, 0, 2, 0, 2, 0, 0, 0, 1, 3, 0, 1, 2, 3, 3, 3, 3, 1, 3, 0, 0, 3, 0, 3, 1, 2, 3, 2, 3, 3, 0, 3, 2, 3, 0, 0, 0, 3, 0, 1, 0, 0, 1, 3, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 2, 1, 3, 0, 3, 3, 3, 3, 1]"
"[428, 216]","[0, 3, 0, 3, 2, 1, 3, 0, 2, 1, 2, 3, 2, 0, 1, 1, 3, 0, 2, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 1, 3, 0, 2, 3, 1, 0, 2, 2, 2, 3, 2, 2, 3, 2, 3, 0, 1, 2, 2, 0, 2, 2, 2, 1, 1, 3, 0, 0, 1, 3, 0, 0, 0, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 0, 0, 0, 2, 1, 1, 1, 3, 3, 1, 0, 2, 0, 2, 3, 0, 2, 1, 2, 1, 0, 3, 2, 0, 3, 0, 2]"
"[149, 123]","[2, 2, 0, 3, 2, 1, 3, 0, 2, 2, 3, 2, 1, 3, 1, 1, 3, 1, 2, 0, 2, 2, 0, 3, 3, 1, 3, 3, 3, 0, 0, 1, 0, 3, 1, 1, 0, 0, 1, 1, 2, 3, 0, 3, 1, 1, 1, 1, 0, 3, 1, 0, 0, 0, 2, 2, 3, 2, 3, 3, 3, 1, 0, 2, 3, 2, 2, 0, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 1, 3, 3, 0, 1, 2, 3, 0, 3, 2, 2, 0, 0, 1, 1, 0, 3, 2, 0, 1, 2, 0]"
"[230, 903]","[0, 1, 0, 3, 3, 1, 2, 0, 3, 2, 2, 1, 3, 1, 3, 1, 2, 0, 3, 1, 0, 1, 3, 1, 3, 2, 0, 2, 3, 2, 1, 1, 1, 3, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 3, 3, 2, 1, 2, 1, 3, 1, 1, 0, 2, 3, 1, 0, 1, 0, 2, 1, 0, 3, 0, 1, 2, 3, 1, 0, 3, 2, 0, 1, 1, 3, 2, 2, 0, 1, 3, 0, 1, 3, 0, 0, 2, 1, 1, 1, 1, 0, 3, 0, 2, 2, 2, 2, 3, 0]"
"[782, 526, 688, 844, 735]","[2, 0, 0, 2, 3, 2, 1, 2, 0, 3, 3, 0, 1, 0, 3, 3, 3, 0, 0, 0, 1, 0, 1, 3, 3, 1, 0, 2, 1, 3, 0, 2, 2, 3, 3, 3, 2, 1, 3, 2, 3, 0, 3, 2, 3, 3, 3, 0, 1, 2, 0, 1, 2, 3, 3, 2, 0, 3, 3, 0, 0, 3, 3, 2, 3, 3, 2, 0, 1, 0, 3, 3, 1, 3, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 0, 3, 3, 1, 2, 1, 0, 2, 2, 1, 3, 3, 3, 3, 2, 0]"
[639],"[0, 0, 1, 3, 0, 0, 0, 1, 2, 3, 2, 2, 0, 0, 3, 1, 3, 3, 0, 0, 2, 0, 2, 2, 1, 0, 0, 0, 3, 3, 2, 3, 2, 3, 0, 1, 0, 3, 0, 2, 0, 1, 3, 1, 0, 2, 3, 1, 0, 0, 1, 3, 0, 3, 0, 3, 3, 0, 2, 3, 1, 0, 3, 0, 0, 0, 0, 1, 1, 3, 0, 1, 3, 0, 3, 1, 2, 0, 1, 3, 3, 3, 0, 1, 0, 3, 2, 0, 0, 0, 1, 3, 0, 2, 3, 0, 3, 3, 2, 3]"
"[468, 26]","[1, 3, 0, 2, 3, 0, 2, 1, 1, 2, 0, 3, 0, 3, 2, 2, 2, 3, 3, 2, 1, 1, 3, 0, 0, 1, 2, 2, 3, 3, 3, 1, 0, 3, 2, 1, 0, 0, 1, 1, 2, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, 3, 2, 0, 0, 0, 1, 3, 2, 1, 0, 1, 3, 1, 1, 2, 1, 0, 3, 2, 1, 1, 3, 3, 3, 0, 1, 2, 2, 3, 2, 0, 2, 1, 0, 0, 1, 0, 3, 1, 0, 1, 1, 1, 2, 2, 2, 1, 2, 3]"
"[807, 110]","[1, 3, 0, 2, 2, 1, 0, 2, 3, 0, 3, 1, 0, 2, 3, 0, 3, 0, 2, 1, 2, 2, 2, 0, 1, 1, 3, 2, 3, 1, 1, 0, 2, 0, 3, 2, 1, 2, 3, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 1, 3, 2, 3, 0, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 3, 2, 2, 2, 1, 2, 2, 3, 3, 0, 3, 2, 2, 0, 0, 2, 3, 1, 3, 3, 1, 0, 3, 3, 1, 2, 2, 1, 1, 0, 1, 3, 1, 2, 0, 2]"
"[65, 13, 467, 993, 513]","[1, 0, 3, 3, 3, 1, 1, 3, 2, 0, 0, 0, 3, 0, 2, 3, 3, 1, 2, 0, 0, 2, 2, 3, 2, 0, 1, 0, 0, 3, 2, 1, 3, 0, 2, 2, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 3, 3, 1, 0, 1, 0, 2, 1, 3, 0, 0, 0, 0, 2, 1, 1, 0, 3, 3, 3, 1, 1, 0, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 0, 0, 2, 0, 3, 3, 3, 2, 2, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 2]"
"[479, 549, 809, 680, 310]","[2, 1, 1, 0, 3, 0, 0, 2, 3, 0, 1, 0, 3, 0, 3, 1, 2, 2, 3, 0, 1, 3, 3, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 1, 1, 3, 0, 3, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 3, 3, 3, 2, 1, 2, 3, 3, 0, 3, 3, 1, 3, 3, 2, 3, 0, 3, 3, 2, 2, 1, 3, 0, 0, 0, 0, 3, 2, 3, 0, 1, 3, 2, 3, 3, 0, 1, 3, 3, 0, 3, 0, 3, 2, 3, 2, 2, 3, 3, 0, 3]"
"[1, 99, 589, 518, 793]","[0, 0, 0, 0, 3, 0, 1, 1, 1, 0, 0, 0, 3, 0, 0, 2, 0, 3, 3, 3, 0, 1, 0, 3, 0, 0, 3, 0, 3, 0, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 0, 0, 1, 2, 1, 0, 0, 1, 3, 0, 0, 3, 3, 0, 1, 2, 2, 2, 1, 3, 3, 0, 2, 2, 0, 1, 3, 0, 2, 0, 0, 0, 3, 0, 3, 3, 1, 2, 3, 1, 3, 1, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 2, 3, 3, 1, 2, 0, 0, 3]"
"[341, 574, 127, 923]","[3, 0, 2, 0, 3, 0, 1, 0, 3, 3, 0, 3, 0, 0, 0, 1, 1, 3, 0, 2, 0, 3, 1, 2, 3, 1, 1, 3, 3, 0, 3, 0, 1, 3, 3, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 1, 1, 3, 3, 1, 3, 3, 1, 0, 0, 1, 3, 3, 2, 0, 2, 0, 1, 1, 3, 3, 3, 1, 3, 2, 3, 3, 1, 2, 2, 2, 0, 1, 2, 1, 3, 1, 2, 0, 2, 2, 0, 0, 1, 2, 0, 1, 2, 0, 2, 0, 2, 1, 1]"
"[55, 77]","[3, 0, 0, 1, 0, 0, 1, 3, 2, 1, 1, 1, 0, 0, 0, 0, 1, 3, 3, 3, 3, 2, 1, 1, 3, 0, 3, 2, 2, 1, 1, 3, 3, 2, 2, 0, 2, 3, 2, 2, 2, 1, 0, 3, 2, 2, 3, 0, 0, 3, 0, 0, 1, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 2, 2, 1, 2, 2, 0, 0, 2, 1, 2, 2, 1, 2, 0, 3, 2, 2, 3, 0, 0, 3, 1, 3, 1, 1, 1, 0, 1, 2, 0, 0, 1, 3, 2, 0, 1, 3]"
[22],"[0, 3, 1, 3, 2, 1, 3, 2, 2, 1, 3, 3, 1, 2, 0, 0, 0, 0, 3, 1, 0, 1, 2, 0, 2, 3, 1, 1, 2, 2, 0, 3, 0, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 0, 0, 1, 1, 1, 2, 2, 0, 0, 0, 3, 0, 3, 1, 0, 3, 0, 3, 1, 0, 0, 1, 1, 2, 1, 2, 3, 1, 1, 2, 3, 0, 3, 0, 2, 0, 1, 2, 3, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 2, 1, 3, 1]"
"[195, 147, 958]","[2, 3, 3, 1, 3, 1, 3, 3, 3, 1, 0, 2, 2, 1, 0, 1, 3, 1, 0, 0, 3, 2, 3, 2, 2, 2, 1, 2, 2, 3, 3, 0, 2, 1, 1, 3, 1, 2, 1, 1, 3, 0, 2, 3, 0, 3, 1, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 1, 0, 2, 3, 3, 1, 3, 1, 1, 1, 0, 1, 3, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 3, 0, 3, 2, 3, 1, 1, 1, 1, 3, 2, 2, 0, 2, 2, 2, 0, 2]"
[293],"[2, 3, 2, 2, 0, 1, 3, 3, 0, 2, 0, 3, 0, 2, 1, 2, 1, 2, 2, 3, 2, 2, 3, 2, 1, 2, 3, 2, 3, 0, 1, 3, 1, 2, 3, 0, 3, 3, 0, 1, 0, 1, 3, 3, 1, 1, 1, 0, 3, 1, 0, 0, 1, 1, 3, 2, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1, 3, 0, 1, 1, 3, 1, 0, 0, 2, 2, 3, 0, 1, 0, 1, 1, 0, 2, 1, 0, 0, 3, 2, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0]"
"[132, 85]","[1, 0, 0, 0, 2, 1, 0, 1, 3, 3, 1, 3, 2, 3, 1, 2, 1, 1, 0, 1, 2, 0, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 1, 1, 2, 3, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 0, 1, 0, 2, 2, 2, 0, 1, 1, 0, 3, 2, 2, 3, 1, 2, 1, 2, 2, 1, 0, 2, 0, 3, 1, 3, 2, 1, 1, 0, 3, 2, 1, 1, 3, 0, 3, 3, 3, 2, 2, 3, 0, 0, 0, 0, 0, 1, 1]"
"[12, 5, 843]","[1, 3, 0, 1, 0, 0, 3, 0, 0, 2, 0, 3, 3, 0, 3, 1, 1, 3, 1, 0, 0, 3, 0, 1, 2, 3, 3, 1, 1, 0, 3, 2, 1, 1, 3, 3, 3, 3, 2, 1, 3, 1, 0, 2, 0, 1, 0, 2, 2, 3, 3, 2, 2, 0, 2, 1, 1, 3, 0, 3, 0, 3, 0, 0, 0, 2, 1, 3, 0, 2, 0, 0, 3, 0, 2, 0, 3, 2, 0, 3, 0, 3, 2, 2, 3, 1, 2, 3, 1, 0, 2, 0, 0, 3, 2, 0, 0, 0, 3, 2]"
"[423, 188, 429]","[2, 0, 3, 0, 1, 0, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3, 0, 3, 2, 0, 0, 3, 0, 3, 1, 1, 0, 3, 2, 0, 2, 0, 3, 0, 2, 2, 3, 0, 3, 3, 0, 0, 0, 0, 0, 2, 1, 3, 0, 2, 0, 1, 0, 1, 0, 2, 3, 3, 3, 2, 2, 0, 0, 3, 1, 1, 1, 2, 1, 0, 3, 1, 2, 2, 3, 1, 0, 3, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 0, 2, 1, 3, 3, 1, 3, 2, 3, 0, 3, 1]"
