fav_partners,project_prefs
"[461, 281]","[3, 3, 1, 2, 3, 0, 1, 0, 2, 1, 1, 1, 1, 3, 3, 0, 0, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 2, 3, 1, 2, 1, 0, 1, 0, 1, 2, 2, 2, 3, 1, 0, 1, 2, 1, 2, 3, 1, 2, 3, 0, 2, 1, 1, 0, 2, 0, 1, 1, 0, 1, 1, 0, 2, 0, 3, 1, 2, 2, 1, 3, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1, 0, 2, 0, 3, 2, 1, 1, 1, 1, 3, 2]"
"[441, 266, 794, 557]","[2, 0, 1, 3, 1, 3, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 3, 0, 2, 0, 3, 0, 3, 0, 1, 3, 0, 3, 3, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3, 1, 1, 2, 2, 3, 2, 1, 0, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 2, 3, 3, 0, 2, 1, 2, 2, 1, 1, 3, 0, 1, 0, 0, 2, 3, 1, 0, 3, 3, 2, 1, 3, 0, 3, 3, 0, 2, 0, 3, 1, 0, 0, 3, 2]"
"[423, 328, 935, 881]","[3, 0, 2, 0, 2, 1, 2, 1, 0, 2, 3, 3, 1, 1, 1, 1, 3, 2, 3, 2, 2, 1, 0, 2, 3, 0, 3, 2, 3, 3, 1, 0, 2, 0, 1, 2, 3, 0, 0, 3, 0, 0, 1, 2, 2, 0, 0, 0, 1, 0, 0, 3, 1, 0, 3, 2, 0, 3, 2, 1, 3, 2, 1, 0, 1, 0, 1, 2, 2, 1, 1, 3, 0, 3, 0, 2, 1, 2, 0, 3, 0, 1, 1, 2, 2, 1, 1, 0, 3, 3, 0, 1, 3, 2, 2, 0, 0, 2, 0, 2]"
"[69, 862, 877, 869, 617]","[2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 1, 2, 1, 2, 2, 2, 3, 3, 0, 0, 2, 0, 2, 1, 1, 3, 0, 3, 1, 2, 1, 3, 3, 0, 0, 1, 0, 3, 0, 0, 1, 3, 1, 1, 1, 3, 3, 2, 3, 1, 3, 1, 0, 2, 0, 1, 2, 1, 0, 0, 2, 0, 0, 0, 3, 2, 2, 3, 1, 0, 0, 2, 0, 3, 3, 3, 2, 1, 2, 2, 0, 0, 2, 3, 3, 3, 0, 2, 1, 3, 2, 1, 2, 3, 2, 1, 0, 2, 1, 3]"
"[647, 392, 62, 299]","[1, 3, 3, 3, 1, 2, 1, 0, 0, 1, 1, 1, 3, 3, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 1, 2, 3, 3, 3, 0, 3, 0, 2, 3, 2, 2, 1, 1, 3, 0, 2, 2, 3, 3, 2, 0, 3, 3, 0, 0, 3, 3, 1, 0, 2, 1, 1, 0, 0, 2, 1, 0, 0, 0, 2, 0, 1, 2, 1, 1, 0, 3, 2, 0, 1, 3, 3, 2, 2, 2, 1, 2, 0, 0, 0, 0, 3, 3, 1, 0, 3, 2, 1, 3, 2, 1, 1, 2, 0, 0]"
"[119, 93, 525, 524]","[3, 2, 1, 3, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 0, 2, 0, 1, 2, 0, 2, 1, 3, 2, 3, 3, 0, 1, 1, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 0, 0, 0, 1, 2, 3, 3, 3, 0, 3, 1, 2, 0, 2, 3, 3, 3, 1, 2, 2, 0, 0, 0, 1, 3, 1, 2, 3, 0, 3, 3, 0, 1, 3, 2, 3, 3, 3, 0, 2, 0, 3, 0, 3, 2, 3, 1, 0, 0, 0, 2, 1, 2, 0, 0, 2, 0, 1, 0]"
[45],"[1, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 3, 3, 0, 2, 0, 3, 2, 3, 3, 0, 3, 0, 3, 0, 1, 3, 2, 1, 0, 1, 3, 2, 0, 1, 2, 3, 0, 3, 3, 1, 0, 0, 3, 0, 2, 1, 0, 0, 3, 2, 3, 2, 0, 0, 3, 0, 3, 3, 0, 1, 3, 0, 0, 3, 2, 2, 0, 3, 3, 3, 3, 2, 1, 3, 0, 1, 2, 0, 2, 3, 0, 2, 1, 3, 3, 2, 3, 0, 0, 0, 2, 3, 1, 3, 0, 0, 0, 1, 2]"
[445],"[0, 0, 0, 2, 3, 2, 2, 2, 1, 2, 0, 1, 2, 3, 2, 1, 2, 0, 0, 2, 0, 1, 2, 0, 3, 0, 2, 0, 3, 1, 0, 0, 0, 2, 3, 1, 2, 1, 1, 2, 0, 3, 1, 1, 2, 2, 2, 1, 2, 1, 0, 3, 3, 3, 3, 2, 2, 3, 3, 0, 2, 2, 2, 2, 2, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 2, 1, 2, 0, 0, 2, 0, 2, 3, 1, 1, 1, 0, 3, 0, 1, 3, 0, 3, 3, 2, 0, 0]"
"[47, 959, 348, 981]","[1, 0, 2, 2, 2, 3, 2, 0, 1, 3, 2, 1, 2, 3, 0, 1, 3, 1, 1, 0, 1, 0, 3, 0, 3, 3, 2, 0, 1, 0, 1, 2, 0, 3, 0, 1, 0, 3, 1, 1, 0, 0, 0, 3, 3, 1, 1, 2, 2, 0, 0, 0, 2, 0, 0, 2, 3, 2, 0, 2, 1, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 0, 0, 3, 3, 2, 1, 0, 0, 1, 1, 3, 2, 1, 2, 2, 1, 3, 2, 1, 0, 3, 3, 3, 3, 1, 0, 1]"
"[5, 786, 367, 542]","[1, 1, 3, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 3, 3, 0, 1, 1, 0, 1, 3, 3, 3, 1, 3, 1, 0, 3, 0, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 3, 1, 0, 3, 0, 1, 3, 0, 3, 1, 3, 1, 1, 1, 2, 0, 1, 0, 1, 3, 3, 1, 3, 1, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 0, 0, 2, 2, 2, 3, 3, 2, 0, 1, 3, 2, 0, 1, 3, 0, 2]"
"[262, 241, 542]","[0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 2, 0, 2, 3, 2, 0, 0, 3, 2, 3, 3, 3, 0, 2, 3, 0, 0, 2, 1, 2, 1, 0, 0, 0, 2, 0, 3, 2, 3, 2, 2, 2, 3, 0, 3, 2, 0, 1, 2, 2, 0, 3, 0, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 3, 2, 0, 0, 1, 1, 3, 2, 2, 1, 0, 2, 2, 1, 0, 0, 2, 3, 0, 1, 1, 1, 2, 1, 0, 3, 2, 3, 1, 0, 1, 0, 2]"
"[207, 630]","[0, 2, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 1, 3, 2, 2, 2, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 1, 0, 3, 3, 3, 3, 3, 0, 0, 0, 2, 1, 3, 2, 0, 2, 3, 0, 1, 1, 0, 3, 1, 1, 2, 2, 0, 0, 2, 2, 0, 2, 0, 1, 0, 3, 0, 2, 0, 3, 1, 3, 3, 2, 0, 1, 2, 3, 2, 0, 1, 2, 0, 2, 0, 1, 2, 2, 1, 1, 2, 1, 0, 3, 0, 2, 2, 0, 0, 2, 0, 2, 0]"
"[111, 221, 4]","[2, 1, 2, 3, 3, 3, 2, 1, 0, 0, 3, 3, 1, 0, 3, 1, 3, 0, 0, 2, 1, 0, 2, 2, 3, 0, 3, 3, 0, 3, 2, 3, 0, 0, 0, 3, 3, 3, 2, 3, 1, 3, 0, 0, 1, 2, 1, 3, 0, 1, 2, 0, 3, 2, 3, 0, 0, 0, 1, 0, 2, 2, 0, 1, 2, 2, 2, 1, 1, 0, 3, 3, 0, 2, 1, 2, 3, 0, 3, 3, 0, 0, 3, 1, 1, 1, 3, 2, 0, 0, 2, 2, 1, 0, 0, 3, 0, 3, 0, 2]"
"[131, 748, 725]","[3, 3, 1, 2, 2, 0, 0, 2, 3, 3, 0, 1, 1, 1, 3, 0, 1, 3, 0, 0, 3, 1, 0, 2, 3, 1, 2, 2, 2, 0, 0, 3, 0, 3, 3, 2, 1, 2, 2, 1, 0, 2, 0, 0, 3, 3, 3, 1, 0, 1, 3, 2, 1, 0, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 2, 0, 0, 2, 0, 2, 3, 1, 3, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 1, 2, 0, 0, 2, 3, 1, 0, 1, 3, 0, 1, 0]"
[972],"[1, 3, 1, 0, 3, 0, 1, 0, 1, 1, 0, 1, 3, 1, 3, 1, 0, 2, 1, 3, 3, 1, 1, 0, 3, 3, 0, 1, 3, 3, 2, 2, 1, 2, 1, 3, 1, 1, 1, 0, 3, 3, 0, 2, 1, 2, 0, 2, 1, 3, 3, 2, 1, 2, 2, 0, 2, 2, 0, 2, 0, 3, 0, 3, 2, 3, 2, 1, 0, 0, 2, 3, 3, 1, 2, 0, 3, 2, 1, 0, 0, 3, 2, 2, 3, 1, 0, 2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 0, 0, 3]"
"[207, 514]","[2, 1, 2, 1, 1, 0, 1, 3, 0, 1, 1, 2, 2, 1, 2, 0, 2, 3, 0, 2, 2, 0, 2, 3, 1, 2, 3, 2, 0, 0, 2, 3, 2, 2, 3, 0, 0, 1, 1, 0, 2, 0, 1, 3, 0, 1, 1, 0, 3, 1, 1, 2, 2, 1, 2, 3, 2, 3, 2, 0, 0, 3, 0, 1, 1, 3, 1, 2, 3, 3, 2, 0, 1, 1, 3, 1, 3, 2, 1, 0, 1, 0, 1, 2, 3, 2, 3, 2, 0, 1, 3, 2, 3, 2, 0, 0, 2, 1, 1, 2]"
"[123, 312]","[3, 0, 1, 3, 1, 1, 0, 0, 2, 3, 3, 2, 0, 0, 2, 1, 3, 3, 3, 1, 0, 1, 2, 0, 3, 3, 1, 1, 2, 3, 2, 1, 3, 0, 3, 2, 0, 1, 3, 3, 2, 3, 1, 2, 3, 0, 3, 2, 0, 3, 0, 0, 1, 2, 1, 1, 3, 3, 1, 1, 0, 1, 3, 3, 3, 1, 3, 3, 0, 1, 0, 2, 3, 2, 0, 3, 3, 0, 2, 2, 2, 0, 0, 0, 2, 1, 2, 0, 1, 0, 3, 3, 0, 1, 2, 3, 2, 3, 2, 1]"
"[435, 423]","[3, 1, 3, 2, 0, 3, 1, 1, 3, 2, 3, 3, 3, 3, 0, 1, 2, 3, 3, 2, 2, 1, 0, 0, 1, 3, 2, 0, 3, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 2, 1, 3, 3, 0, 3, 1, 1, 2, 3, 1, 3, 0, 0, 2, 1, 3, 3, 1, 2, 1, 0, 2, 0, 3, 1, 2, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 3, 1, 1, 0, 3, 1, 2, 1, 2, 2, 0, 3, 3, 2, 1, 3, 1, 1, 2, 0, 3, 3, 2, 2]"
"[44, 378, 584]","[3, 2, 2, 0, 3, 1, 2, 3, 1, 2, 2, 0, 3, 1, 3, 1, 0, 2, 2, 2, 1, 2, 1, 2, 3, 3, 1, 0, 3, 2, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 0, 3, 0, 0, 3, 1, 3, 3, 1, 1, 0, 1, 1, 2, 0, 3, 2, 1, 1, 3, 1, 2, 3, 2, 0, 2, 2, 2, 3, 1, 2, 0, 2, 0, 2, 3, 3, 1, 3, 2, 3, 3, 2, 0, 0, 0, 3, 1, 2, 2, 3, 0, 1, 3, 0, 2, 1, 0]"
"[103, 994, 521]","[0, 1, 2, 0, 3, 3, 1, 1, 0, 2, 3, 3, 2, 2, 3, 1, 1, 0, 1, 3, 2, 1, 2, 2, 1, 0, 2, 3, 0, 0, 2, 2, 0, 0, 2, 3, 3, 3, 2, 3, 1, 0, 0, 0, 1, 2, 1, 0, 1, 1, 2, 0, 0, 2, 3, 0, 0, 0, 1, 2, 3, 2, 1, 0, 2, 1, 2, 1, 1, 0, 0, 3, 1, 2, 1, 0, 3, 0, 2, 3, 2, 0, 3, 2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 1, 2, 3, 0, 2, 0, 2]"
"[910, 465]","[1, 1, 0, 3, 2, 1, 1, 1, 2, 2, 0, 3, 2, 2, 0, 0, 2, 0, 1, 1, 0, 3, 1, 1, 3, 2, 2, 1, 0, 3, 2, 2, 3, 2, 1, 0, 2, 2, 0, 1, 3, 0, 3, 2, 3, 1, 1, 0, 1, 3, 1, 2, 1, 0, 2, 1, 2, 3, 3, 1, 2, 0, 3, 0, 2, 2, 3, 2, 1, 3, 3, 2, 0, 0, 0, 1, 1, 3, 2, 1, 0, 0, 0, 3, 3, 0, 1, 1, 1, 3, 0, 1, 2, 1, 0, 2, 2, 0, 1, 2]"
"[459, 629, 841, 368, 818]","[0, 0, 0, 1, 0, 2, 3, 0, 2, 3, 3, 1, 1, 0, 3, 1, 3, 0, 1, 0, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 2, 0, 1, 0, 0, 0, 0, 3, 2, 2, 3, 2, 0, 0, 3, 2, 1, 0, 3, 1, 2, 1, 1, 3, 2, 3, 1, 1, 2, 2, 3, 0, 3, 2, 1, 0, 2, 0, 3, 3, 3, 3, 3, 1, 2, 3, 1, 1, 0, 0, 1, 2, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 2, 2, 0, 0, 2, 3, 0, 3]"
"[456, 447, 228, 999]","[0, 0, 0, 0, 1, 1, 0, 0, 2, 3, 1, 1, 1, 1, 3, 2, 3, 3, 0, 1, 0, 2, 2, 3, 1, 0, 2, 3, 0, 0, 0, 1, 1, 1, 0, 3, 3, 0, 3, 0, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 3, 3, 2, 3, 3, 1, 0, 3, 2, 3, 2, 1, 3, 3, 0, 0, 0, 1, 1, 2, 0, 3, 3, 1, 0, 1, 1, 0, 3, 3, 0, 1, 3, 2, 1, 2, 1, 1, 3, 0]"
[375],"[3, 2, 2, 1, 3, 2, 0, 0, 3, 0, 0, 1, 1, 0, 3, 0, 0, 3, 1, 3, 1, 2, 1, 3, 2, 3, 1, 3, 3, 2, 0, 2, 1, 1, 3, 1, 3, 2, 3, 1, 3, 3, 2, 1, 0, 0, 2, 1, 1, 2, 0, 3, 2, 2, 3, 1, 2, 0, 1, 1, 0, 2, 1, 2, 1, 2, 0, 3, 3, 0, 2, 1, 1, 1, 3, 0, 3, 1, 2, 0, 2, 0, 2, 1, 1, 1, 3, 0, 1, 2, 3, 3, 3, 0, 3, 0, 0, 2, 2, 0]"
"[358, 208]","[1, 3, 3, 0, 3, 0, 1, 1, 0, 0, 0, 1, 1, 0, 3, 3, 1, 2, 3, 1, 2, 0, 3, 1, 0, 2, 3, 1, 3, 2, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 0, 3, 3, 2, 2, 3, 0, 1, 2, 1, 0, 2, 3, 2, 3, 0, 2, 0, 0, 0, 2, 3, 2, 0, 0, 3, 0, 1, 3, 1, 2, 3, 3, 1, 2, 0, 2, 3, 3, 3, 3, 0, 1, 2, 2, 2, 3, 2, 3, 2, 1, 1, 3, 2, 3, 2, 0, 3, 3]"
"[794, 976, 335]","[0, 0, 0, 1, 3, 2, 2, 3, 0, 0, 2, 3, 2, 3, 1, 0, 2, 0, 1, 2, 3, 2, 0, 0, 0, 1, 1, 3, 1, 3, 1, 3, 3, 3, 2, 0, 1, 1, 0, 0, 1, 1, 3, 2, 2, 3, 1, 2, 2, 2, 0, 1, 3, 0, 1, 2, 2, 2, 1, 1, 1, 3, 0, 3, 3, 3, 2, 3, 1, 2, 0, 1, 1, 0, 2, 2, 1, 2, 2, 0, 3, 0, 1, 1, 0, 0, 1, 0, 3, 2, 3, 1, 0, 0, 0, 0, 1, 1, 1, 2]"
"[660, 321, 781]","[2, 1, 0, 1, 1, 2, 2, 3, 2, 1, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 3, 3, 2, 1, 0, 2, 3, 0, 1, 1, 2, 1, 0, 1, 3, 2, 2, 0, 1, 0, 1, 0, 1, 2, 3, 1, 2, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 1, 0, 3, 1, 1, 0, 3, 3, 0, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 2, 2]"
[739],"[0, 2, 3, 3, 1, 1, 1, 2, 3, 0, 0, 2, 1, 2, 3, 2, 0, 0, 2, 1, 1, 0, 3, 0, 2, 2, 1, 1, 2, 2, 3, 2, 2, 1, 1, 3, 0, 3, 1, 0, 2, 1, 3, 3, 1, 3, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 0, 0, 1, 0, 1, 3, 1, 3, 3, 0, 0, 0, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 3, 2, 2, 0, 0, 0, 3, 1, 3, 2, 3, 1, 2, 3, 2, 2, 0, 1, 0, 0, 1, 0]"
"[463, 604]","[0, 1, 3, 2, 1, 0, 2, 0, 2, 2, 3, 3, 2, 2, 1, 0, 3, 0, 3, 2, 3, 3, 2, 2, 2, 1, 0, 1, 2, 3, 1, 1, 1, 0, 0, 2, 2, 1, 1, 2, 3, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 0, 0, 3, 1, 3, 0, 1, 1, 2, 3, 1, 1, 0, 3, 2, 0, 3, 1, 2, 0, 2, 0, 2, 1, 0, 3, 1, 3, 0, 3, 0, 3, 1, 3, 2, 2, 1, 0, 0, 3, 0, 3, 3, 3, 1, 1, 1, 1, 2]"
"[404, 864, 264, 664, 90]","[3, 0, 1, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 3, 2, 1, 0, 3, 0, 3, 3, 1, 0, 2, 0, 1, 1, 1, 1, 3, 0, 2, 3, 3, 3, 2, 0, 2, 0, 0, 1, 1, 0, 1, 1, 3, 3, 1, 2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 3, 0, 1, 3, 1, 3, 1, 3, 1, 2, 2, 2, 1, 3, 1, 3, 0, 0, 3, 0, 3, 3, 2, 0, 0, 1, 3, 3, 3, 0, 3, 2, 3, 0, 0, 1, 2, 1, 2, 0, 3, 1]"
"[481, 276]","[1, 3, 0, 0, 3, 3, 1, 2, 1, 2, 0, 1, 1, 2, 0, 1, 1, 2, 2, 0, 3, 2, 3, 2, 0, 2, 3, 0, 1, 1, 3, 1, 0, 1, 3, 2, 0, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1, 3, 3, 3, 2, 2, 0, 0, 1, 2, 1, 2, 2, 0, 3, 2, 1, 0, 0, 1, 0, 1, 3, 3, 3, 2, 0, 3, 0, 3, 3, 2, 0, 0, 1, 3, 1, 3, 3, 1, 0, 2, 1, 3, 1, 1, 3, 3, 2, 1, 0, 1, 2, 0]"
[716],"[3, 1, 1, 1, 2, 3, 1, 3, 1, 1, 0, 2, 3, 1, 2, 0, 0, 2, 3, 0, 2, 0, 2, 1, 0, 2, 0, 1, 3, 2, 3, 3, 3, 2, 0, 1, 1, 2, 3, 3, 1, 0, 1, 0, 3, 2, 1, 0, 3, 1, 2, 2, 2, 1, 1, 1, 2, 2, 0, 2, 1, 1, 2, 3, 3, 3, 0, 1, 0, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 3, 2, 2, 2, 0, 2, 3, 1, 3, 0, 2, 0, 2, 3, 3, 2, 3, 2, 1, 1, 0]"
"[776, 490, 953, 313, 763]","[0, 3, 2, 3, 2, 3, 2, 1, 2, 0, 3, 0, 2, 1, 2, 2, 3, 1, 2, 2, 0, 2, 2, 3, 0, 0, 3, 1, 0, 0, 2, 1, 3, 1, 0, 3, 2, 1, 2, 0, 2, 2, 3, 1, 3, 0, 1, 2, 3, 2, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 0, 2, 0, 2, 3, 2, 3, 3, 2, 3, 3, 1, 3, 0, 1, 1, 3, 1, 2, 2, 3, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 2, 0, 0]"
"[518, 519, 605]","[0, 1, 1, 1, 0, 3, 1, 1, 2, 0, 1, 0, 0, 2, 2, 3, 2, 1, 2, 0, 0, 3, 3, 3, 0, 3, 1, 1, 3, 0, 0, 2, 1, 1, 2, 0, 0, 3, 2, 2, 3, 0, 3, 3, 1, 2, 3, 0, 3, 2, 0, 1, 0, 2, 1, 3, 2, 3, 3, 3, 0, 2, 2, 3, 2, 3, 1, 0, 0, 0, 1, 1, 3, 0, 0, 1, 2, 1, 3, 2, 0, 0, 0, 3, 1, 2, 0, 2, 1, 3, 1, 1, 3, 2, 2, 0, 1, 3, 1, 0]"
"[446, 190, 55, 139, 738]","[0, 2, 2, 0, 0, 3, 1, 0, 3, 3, 0, 3, 0, 3, 1, 3, 0, 3, 0, 2, 0, 2, 0, 2, 3, 3, 0, 0, 0, 2, 0, 3, 3, 0, 1, 0, 3, 1, 2, 2, 1, 3, 0, 1, 0, 1, 3, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 2, 2, 1, 1, 0, 0, 0, 2, 3, 2, 0, 0, 2, 0, 1, 3, 0, 2, 2, 3, 0, 2, 1, 0, 3, 3, 2, 3, 0, 0, 3, 1, 3, 2, 2, 3, 2, 1, 0, 0, 2, 0, 1]"
[751],"[2, 0, 3, 1, 2, 2, 0, 1, 3, 2, 3, 0, 0, 0, 1, 2, 0, 1, 0, 2, 0, 1, 2, 0, 3, 2, 1, 3, 2, 0, 0, 2, 2, 2, 1, 1, 1, 0, 2, 1, 2, 3, 0, 1, 1, 2, 1, 0, 0, 1, 3, 3, 1, 1, 2, 0, 1, 0, 2, 1, 3, 0, 2, 3, 3, 0, 0, 3, 3, 3, 1, 3, 3, 1, 1, 1, 2, 3, 1, 2, 1, 3, 1, 2, 2, 3, 1, 1, 1, 0, 0, 3, 3, 1, 2, 1, 3, 1, 1, 0]"
"[454, 535]","[2, 0, 0, 0, 0, 2, 0, 2, 2, 1, 0, 1, 1, 1, 0, 1, 3, 2, 0, 2, 3, 3, 0, 2, 0, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 1, 0, 2, 0, 1, 3, 3, 2, 3, 3, 0, 3, 0, 1, 0, 0, 2, 3, 3, 3, 0, 2, 3, 0, 0, 3, 0, 1, 1, 3, 3, 1, 2, 1, 2, 3, 2, 1, 3, 0, 3, 2, 2, 3, 1, 2, 3, 3, 2, 2, 2, 2, 1, 1, 1, 3, 0, 3, 1, 2, 2, 3, 2, 0]"
"[803, 475]","[0, 0, 0, 3, 1, 1, 2, 1, 0, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 0, 2, 3, 3, 0, 3, 3, 2, 3, 2, 2, 2, 2, 0, 2, 1, 2, 2, 2, 0, 1, 0, 1, 2, 1, 0, 0, 3, 3, 0, 3, 2, 0, 3, 2, 1, 2, 0, 3, 3, 1, 0, 3, 1, 0, 0, 3, 0, 3, 2, 0, 2, 3, 1, 3, 1, 1, 2, 3, 2, 1, 3, 2, 0, 3, 2, 1, 2, 1, 3, 2, 3, 3, 3, 1, 3, 2, 0, 1, 3, 3]"
"[514, 624]","[3, 2, 0, 3, 3, 0, 1, 1, 0, 1, 1, 2, 1, 3, 2, 1, 0, 2, 0, 1, 2, 1, 2, 1, 3, 2, 3, 3, 0, 3, 2, 1, 3, 0, 3, 3, 0, 2, 1, 3, 3, 0, 0, 0, 1, 2, 3, 3, 3, 0, 0, 1, 2, 0, 2, 3, 3, 3, 1, 2, 2, 0, 1, 0, 1, 2, 3, 2, 3, 0, 3, 0, 1, 1, 3, 2, 3, 3, 1, 3, 2, 0, 3, 0, 3, 2, 3, 1, 0, 2, 0, 1, 1, 2, 0, 0, 2, 0, 0, 0]"
"[571, 833, 667, 308, 408]","[3, 2, 2, 0, 2, 3, 0, 1, 2, 3, 1, 2, 3, 1, 0, 3, 1, 3, 3, 2, 1, 1, 3, 0, 1, 3, 0, 3, 1, 0, 0, 3, 1, 0, 2, 3, 1, 2, 1, 2, 2, 0, 1, 3, 2, 0, 1, 0, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0, 0, 2, 2, 1, 2, 2, 3, 3, 0, 0, 1, 2, 3, 0, 0, 3, 3, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 0, 1, 2, 2, 2, 3, 2, 0, 1, 1, 0, 2, 3, 2]"
[135],"[1, 1, 1, 0, 2, 1, 1, 0, 2, 2, 2, 0, 3, 1, 0, 2, 0, 1, 0, 1, 1, 1, 1, 3, 0, 2, 3, 3, 2, 0, 3, 0, 1, 3, 2, 1, 1, 2, 0, 0, 1, 1, 2, 3, 1, 3, 1, 1, 0, 0, 3, 2, 1, 2, 3, 3, 0, 1, 0, 0, 3, 2, 3, 1, 1, 3, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 2, 2, 1, 1, 3, 3, 3, 2, 0, 1, 2, 3, 2, 3, 0, 3, 0, 2, 1, 0, 3, 0, 2, 3]"
"[428, 827, 482]","[1, 0, 2, 2, 0, 3, 0, 2, 0, 3, 1, 3, 3, 2, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 2, 0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 0, 1, 3, 0, 3, 1, 1, 2, 1, 3, 1, 2, 0, 0, 3, 1, 1, 0, 3, 1, 3, 0, 1, 0, 3, 2, 2, 1, 3, 1, 3, 2, 2, 3, 2, 0, 3, 0, 1, 2, 2, 0, 2, 1, 1, 2, 2, 3, 1, 0, 3, 0, 1, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0]"
"[502, 247, 975]","[3, 2, 3, 1, 0, 1, 2, 0, 0, 3, 3, 0, 2, 0, 1, 1, 0, 3, 0, 1, 3, 2, 2, 1, 1, 3, 1, 0, 0, 1, 0, 2, 3, 1, 3, 0, 1, 0, 1, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 2, 3, 2, 0, 1, 0, 0, 3, 0, 0, 2, 1, 0, 2, 0, 0, 0, 3, 1, 0, 3, 2, 1, 2, 3, 3, 2, 3, 0, 0, 3, 0, 3, 0, 2, 2, 2, 2, 0, 2, 3]"
"[161, 622, 611, 966]","[2, 2, 3, 0, 2, 2, 0, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 3, 3, 3, 1, 1, 2, 3, 2, 3, 0, 3, 3, 1, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 3, 2, 2, 3, 2, 3, 3, 1, 1, 0, 0, 2, 0, 2, 0, 2, 3, 2, 1, 2, 3, 1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 3, 1, 3, 2, 3, 2, 3, 2, 1, 1, 1, 3, 3, 0, 0, 2, 2, 3, 3, 2, 1, 1, 0]"
