fav_partners,project_prefs
"[326, 830, 299]","[0, 1, 3, 1, 1, 1, 1, 0, 1, 2, 2, 1, 3, 1, 1, 3, 1, 0, 3, 2, 1, 0, 0, 3, 2, 1, 0, 2, 3, 0, 0, 2, 1, 0, 3, 0, 2, 1, 2, 1, 2, 0, 1, 1, 2, 2, 1, 1, 3, 3, 0, 1, 2, 0, 2, 3, 2, 1, 0, 2, 3, 0, 1, 3, 1, 0, 1, 2, 2, 3, 3, 0, 1, 0, 1, 1, 2, 3, 0, 0, 3, 2, 3, 2, 0, 1, 0, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2]"
[399],"[2, 0, 2, 3, 2, 1, 2, 3, 2, 1, 2, 1, 3, 2, 3, 3, 1, 0, 3, 3, 1, 1, 3, 0, 2, 3, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 2, 3, 0, 3, 1, 2, 2, 2, 3, 3, 0, 1, 1, 3, 3, 1, 2, 2, 0, 2, 1, 2, 1, 1, 2, 0, 2, 2, 3, 1, 3, 3, 3, 1, 3, 0, 2, 3, 1, 1, 0, 0, 1, 0, 1, 2, 1, 0, 3, 3, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 0, 2, 3]"
"[90, 51, 224]","[3, 0, 0, 3, 2, 1, 0, 0, 1, 0, 2, 3, 2, 0, 2, 3, 1, 3, 1, 2, 1, 3, 0, 1, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 0, 0, 1, 3, 0, 1, 3, 1, 2, 2, 2, 3, 2, 0, 2, 2, 3, 3, 3, 0, 2, 2, 2, 3, 1, 0, 1, 1, 2, 0, 0, 2, 0, 0, 0, 3, 0, 3, 1, 3, 1, 3, 2, 3, 3, 1, 0, 0, 0, 2, 0, 3, 3, 2, 1, 0, 3, 0, 3, 0, 2, 3, 2, 3, 0]"
[360],"[3, 1, 2, 0, 3, 0, 3, 2, 2, 0, 2, 1, 2, 0, 0, 1, 2, 1, 3, 1, 0, 0, 1, 1, 2, 2, 3, 1, 0, 3, 1, 3, 3, 1, 3, 2, 1, 3, 0, 1, 0, 0, 0, 1, 1, 1, 2, 3, 3, 0, 1, 2, 3, 3, 0, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 0, 1, 1, 1, 2, 1, 0, 1, 3, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 2, 0, 3, 2, 2, 3, 1, 3, 0, 0, 1, 3, 2]"
"[120, 233]","[2, 2, 1, 1, 3, 1, 1, 0, 0, 2, 1, 2, 0, 1, 0, 2, 3, 1, 0, 3, 2, 1, 3, 0, 1, 0, 1, 2, 0, 2, 1, 0, 2, 2, 2, 3, 3, 2, 2, 3, 1, 1, 3, 0, 3, 2, 1, 3, 1, 1, 1, 0, 3, 1, 1, 1, 0, 3, 2, 1, 2, 0, 1, 0, 0, 1, 2, 2, 2, 1, 0, 3, 2, 1, 0, 3, 2, 1, 0, 0, 1, 2, 2, 1, 3, 2, 0, 0, 2, 2, 1, 1, 0, 3, 3, 2, 0, 3, 2, 2]"
[6],"[2, 1, 2, 2, 3, 3, 3, 3, 0, 0, 2, 2, 1, 1, 0, 3, 0, 1, 2, 0, 3, 1, 1, 0, 2, 2, 3, 0, 0, 0, 1, 0, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 2, 3, 2, 2, 3, 0, 0, 3, 1, 2, 3, 2, 3, 3, 2, 3, 1, 0, 3, 0, 2, 0, 3, 3, 1, 3, 1, 2, 0, 3, 0, 0, 1, 3, 0, 0, 2, 2, 0, 3, 2, 0, 2, 3, 1, 3, 0, 3, 1, 1, 0, 3, 2, 2, 0, 3, 0, 2]"
[531],"[1, 1, 0, 3, 3, 0, 2, 1, 0, 2, 0, 0, 0, 2, 0, 0, 3, 2, 3, 0, 2, 0, 2, 2, 1, 3, 3, 1, 0, 3, 0, 3, 0, 3, 1, 2, 3, 3, 3, 2, 1, 2, 3, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 3, 3, 0, 1, 1, 2, 3, 1, 3, 3, 2, 1, 0, 3, 3, 0, 0, 0, 1, 2, 1, 1, 2, 2, 0, 1, 1, 3, 2, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 2, 1, 3, 1, 3]"
"[255, 823]","[1, 2, 0, 1, 3, 3, 1, 0, 0, 3, 1, 2, 0, 0, 1, 2, 0, 0, 3, 2, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 0, 0, 0, 1, 2, 2, 2, 3, 2, 0, 2, 2, 3, 3, 3, 3, 3, 1, 1, 2, 0, 2, 0, 1, 2, 3, 3, 2, 3, 1, 0, 3, 2, 0, 3, 0, 1, 3, 0, 3, 0, 1, 1, 1, 1, 3, 0, 1, 3, 0, 0, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0]"
"[180, 573, 63, 699]","[2, 2, 2, 0, 2, 3, 3, 0, 2, 1, 2, 0, 2, 0, 1, 0, 2, 3, 0, 1, 0, 1, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 1, 3, 0, 1, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 3, 1, 3, 3, 1, 0, 1, 0, 2, 3, 3, 3, 1, 1, 2, 0, 3, 0, 1, 0, 0, 3, 0, 2, 2, 0, 1, 0, 1, 2, 3, 0, 2, 2, 1, 2, 2, 0, 0, 2, 2, 1, 1, 1, 3, 3, 1, 3]"
"[490, 335, 774]","[0, 0, 2, 3, 0, 1, 0, 2, 0, 0, 1, 2, 1, 3, 3, 0, 1, 2, 1, 2, 1, 0, 3, 1, 2, 1, 1, 3, 2, 1, 0, 1, 2, 3, 1, 1, 2, 0, 0, 0, 3, 2, 3, 0, 2, 3, 1, 0, 2, 1, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 1, 0, 0, 2, 1, 3, 3, 0, 0, 3, 2, 0, 2, 0, 1, 3, 1, 0, 3, 0, 0, 2, 0, 1, 3, 0, 3, 0, 0, 1, 0, 2, 0, 2, 3, 1, 1, 2, 0, 1]"
"[141, 222]","[3, 3, 0, 3, 1, 0, 2, 1, 2, 3, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 3, 0, 3, 1, 0, 2, 2, 0, 3, 1, 0, 1, 2, 1, 3, 0, 0, 3, 2, 3, 2, 3, 2, 3, 0, 2, 2, 0, 1, 0, 0, 1, 1, 3, 0, 1, 2, 2, 1, 1, 0, 0, 2, 3, 2, 2, 3, 2, 0, 2, 3, 1, 2, 3, 2, 3, 0, 3, 2, 0, 0, 3, 0, 2, 0, 0, 3, 3, 1, 1, 3, 2, 0, 1, 2, 0, 2, 1, 0, 1]"
"[674, 976, 935, 834, 497]","[2, 1, 2, 0, 1, 1, 2, 3, 0, 3, 0, 3, 1, 0, 0, 2, 0, 0, 3, 1, 0, 3, 2, 2, 0, 2, 0, 0, 1, 0, 3, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 3, 1, 3, 0, 0, 1, 0, 2, 1, 1, 3, 1, 3, 2, 3, 1, 1, 2, 3, 1, 1, 3, 2, 2, 2, 3, 2, 3, 2, 1, 0, 1, 3, 1, 2, 3, 1, 0, 0, 1, 0, 2, 0, 1, 3, 2, 3, 2, 1, 1, 1, 2, 0, 2, 0, 2, 2, 3, 2]"
"[541, 827, 995, 514, 775]","[3, 1, 0, 3, 3, 2, 2, 3, 1, 2, 3, 3, 2, 1, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 0, 3, 1, 1, 3, 2, 3, 2, 3, 3, 2, 3, 3, 0, 2, 0, 3, 1, 0, 3, 3, 3, 3, 3, 2, 2, 1, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 0, 2, 0, 0, 1, 3, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 2, 3, 3, 2, 3, 3, 1, 3, 2, 3, 1, 0, 2, 3, 1, 1, 2, 3, 3, 2, 1, 3]"
"[33, 171, 325]","[0, 1, 0, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 3, 2, 1, 1, 0, 0, 1, 1, 3, 1, 0, 2, 1, 0, 2, 3, 2, 2, 1, 0, 1, 1, 3, 3, 0, 2, 3, 0, 1, 3, 3, 3, 1, 1, 1, 3, 2, 1, 0, 0, 0, 2, 3, 2, 0, 3, 0, 3, 3, 1, 0, 1, 1, 0, 0, 2, 3, 3, 0, 3, 1, 3, 0, 0, 3, 2, 3, 2, 0, 1, 0, 3, 3, 1, 2, 0, 3, 3, 3, 0, 2, 2, 2]"
"[281, 371, 170, 345, 441]","[1, 2, 0, 3, 3, 1, 0, 1, 2, 1, 0, 2, 0, 2, 0, 0, 1, 2, 0, 2, 3, 3, 0, 1, 2, 0, 3, 2, 3, 3, 3, 0, 3, 1, 1, 3, 0, 1, 3, 0, 0, 2, 1, 3, 0, 1, 2, 0, 3, 2, 0, 2, 3, 2, 3, 0, 0, 0, 3, 1, 1, 2, 2, 1, 0, 0, 1, 1, 3, 2, 0, 3, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 1, 2, 3, 0, 0, 1, 1, 2, 0, 3, 0, 2, 1, 0, 3, 3]"
"[119, 267]","[2, 2, 3, 1, 0, 1, 2, 3, 0, 2, 3, 2, 3, 2, 3, 2, 1, 1, 2, 1, 2, 0, 1, 2, 1, 0, 2, 2, 2, 0, 1, 3, 3, 1, 1, 3, 3, 0, 3, 1, 2, 1, 2, 3, 2, 1, 3, 2, 3, 3, 0, 1, 1, 3, 2, 2, 3, 1, 0, 2, 2, 3, 3, 3, 0, 0, 0, 1, 3, 3, 2, 0, 1, 1, 1, 3, 0, 2, 3, 3, 1, 2, 1, 2, 3, 2, 2, 2, 2, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 1]"
"[107, 494]","[1, 0, 3, 0, 0, 1, 3, 0, 2, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 2, 1, 3, 2, 0, 0, 3, 2, 0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 1, 3, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 2, 0, 0, 3, 0, 3, 0, 0, 2, 3, 1, 1, 2, 0, 0, 0, 1, 1, 0, 3, 3, 0, 3, 2, 0, 3, 2, 2, 2, 2, 0, 1, 2, 3, 2, 3, 0, 2, 1, 0, 3, 3, 1, 3]"
[221],"[3, 3, 3, 0, 2, 0, 2, 1, 2, 2, 1, 0, 0, 1, 2, 3, 0, 1, 2, 2, 0, 2, 2, 1, 1, 3, 1, 1, 0, 2, 0, 1, 1, 1, 3, 2, 1, 3, 1, 2, 2, 2, 0, 3, 0, 0, 1, 3, 3, 3, 2, 3, 3, 1, 0, 0, 3, 1, 1, 3, 3, 1, 2, 1, 1, 3, 1, 3, 2, 0, 2, 2, 1, 0, 3, 2, 2, 1, 0, 3, 1, 2, 1, 1, 3, 2, 3, 1, 3, 0, 1, 1, 3, 1, 3, 3, 0, 3, 2, 3]"
"[460, 561, 788]","[0, 2, 2, 3, 1, 3, 0, 0, 2, 0, 0, 1, 2, 2, 3, 0, 1, 0, 3, 2, 2, 0, 0, 2, 3, 0, 0, 0, 2, 0, 3, 0, 2, 1, 0, 3, 0, 1, 0, 0, 0, 3, 1, 2, 0, 1, 0, 2, 2, 1, 0, 1, 2, 2, 3, 0, 0, 0, 3, 3, 0, 2, 2, 1, 0, 2, 1, 1, 3, 2, 1, 3, 2, 1, 0, 2, 1, 0, 1, 0, 0, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 2, 0, 3, 0, 0, 0, 0, 3, 3]"
"[786, 993]","[2, 1, 1, 0, 2, 0, 1, 1, 3, 0, 2, 2, 3, 2, 0, 0, 1, 2, 2, 1, 2, 2, 2, 3, 3, 1, 0, 0, 0, 3, 2, 2, 1, 3, 1, 3, 0, 1, 3, 0, 1, 1, 3, 3, 1, 1, 1, 2, 0, 3, 1, 2, 3, 3, 3, 3, 1, 1, 3, 3, 1, 0, 2, 1, 0, 1, 2, 1, 3, 0, 1, 3, 3, 2, 0, 3, 2, 2, 0, 0, 0, 3, 3, 3, 3, 2, 2, 3, 0, 2, 3, 1, 3, 1, 0, 2, 3, 0, 2, 1]"
[90],"[2, 3, 3, 0, 0, 2, 1, 1, 1, 0, 1, 3, 0, 2, 0, 2, 2, 3, 1, 2, 1, 3, 0, 2, 0, 3, 0, 0, 2, 3, 0, 0, 3, 3, 2, 1, 2, 0, 3, 1, 1, 3, 0, 3, 3, 2, 3, 2, 0, 2, 2, 3, 3, 2, 2, 2, 1, 2, 0, 2, 3, 2, 2, 2, 3, 0, 2, 0, 2, 0, 3, 1, 3, 0, 0, 3, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 3, 3, 3, 3, 0, 2, 3, 0, 3, 1, 3, 0, 2, 3]"
"[472, 183, 175]","[0, 0, 3, 2, 0, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 0, 2, 0, 3, 1, 3, 0, 3, 0, 0, 2, 2, 1, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 3, 1, 1, 0, 0, 1, 1, 2, 0, 3, 0, 2, 1, 2, 2, 3, 0, 0, 2, 0, 1, 0, 3, 0, 3, 2, 2, 0, 2, 1, 2, 2, 3, 1, 3, 3, 1, 2, 2, 1, 3, 3, 2, 1, 3, 1, 3, 1, 0, 0, 2, 3, 0, 1, 1, 3, 0, 1, 0, 3, 2, 3]"
"[708, 642, 70]","[2, 0, 2, 1, 0, 2, 1, 1, 3, 1, 3, 1, 3, 0, 0, 3, 3, 2, 1, 2, 3, 2, 2, 2, 0, 3, 1, 0, 1, 0, 0, 3, 3, 0, 2, 3, 0, 1, 2, 1, 2, 0, 3, 3, 2, 0, 0, 0, 1, 2, 2, 1, 3, 1, 2, 2, 0, 2, 1, 1, 1, 0, 1, 2, 0, 0, 2, 3, 3, 0, 2, 1, 3, 2, 3, 3, 0, 2, 3, 1, 1, 0, 2, 0, 2, 3, 0, 1, 2, 1, 0, 2, 3, 0, 2, 1, 1, 0, 2, 3]"
"[835, 963]","[0, 3, 2, 1, 3, 3, 3, 2, 0, 0, 1, 3, 2, 3, 1, 2, 3, 0, 3, 2, 2, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 1, 3, 1, 3, 1, 0, 2, 0, 2, 3, 1, 3, 2, 2, 1, 3, 3, 1, 2, 1, 1, 0, 2, 3, 2, 3, 2, 2, 1, 3, 0, 3, 0, 2, 0, 3, 3, 3, 0, 3, 3, 0, 1, 1, 2, 1, 2, 0, 2, 3, 2, 0, 0, 2, 3, 2, 0, 2, 1, 3, 1, 2, 2, 3, 3, 0, 3, 3, 1]"
"[273, 131, 660, 213, 349]","[1, 3, 1, 1, 1, 3, 0, 1, 3, 2, 2, 2, 0, 0, 2, 1, 0, 2, 0, 0, 3, 3, 3, 1, 0, 1, 0, 3, 3, 2, 1, 1, 3, 3, 0, 2, 1, 3, 3, 0, 3, 0, 0, 3, 3, 2, 0, 3, 3, 2, 3, 2, 0, 0, 1, 1, 0, 2, 0, 3, 1, 3, 2, 2, 3, 0, 3, 3, 1, 3, 0, 0, 3, 0, 1, 2, 1, 1, 0, 3, 3, 3, 2, 0, 1, 0, 3, 1, 0, 2, 2, 3, 3, 3, 3, 0, 1, 0, 3, 1]"
[349],"[0, 3, 2, 0, 3, 1, 2, 0, 2, 3, 0, 1, 0, 0, 0, 0, 2, 0, 1, 3, 0, 1, 1, 3, 3, 0, 0, 3, 0, 3, 3, 1, 1, 0, 3, 3, 0, 2, 0, 2, 3, 0, 0, 3, 0, 1, 0, 1, 3, 1, 3, 2, 2, 0, 2, 1, 0, 0, 2, 3, 2, 3, 3, 0, 2, 0, 1, 3, 3, 3, 1, 0, 3, 0, 0, 3, 0, 1, 2, 3, 3, 2, 1, 0, 2, 1, 3, 3, 0, 3, 1, 2, 3, 0, 1, 0, 1, 2, 2, 1]"
"[555, 293]","[2, 2, 3, 2, 1, 3, 3, 1, 1, 1, 0, 0, 2, 0, 1, 0, 2, 3, 0, 2, 0, 1, 3, 0, 3, 1, 3, 1, 2, 3, 0, 0, 2, 0, 2, 1, 0, 3, 1, 0, 1, 1, 2, 2, 2, 3, 0, 1, 1, 1, 2, 1, 0, 3, 2, 3, 2, 1, 1, 0, 2, 3, 3, 3, 1, 1, 1, 0, 3, 0, 3, 0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 2, 1, 0, 2, 0, 3, 2, 2, 3, 0, 2, 0, 3, 2, 3, 3, 3, 1, 3]"
"[547, 128, 551]","[2, 0, 3, 0, 3, 1, 3, 3, 2, 2, 3, 3, 3, 1, 1, 1, 3, 0, 3, 1, 1, 3, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 3, 2, 2, 0, 1, 2, 3, 0, 3, 2, 2, 1, 3, 3, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 2, 3, 2, 0, 2, 2, 0, 3, 1, 3, 1, 3, 0, 1, 0, 3, 2, 3, 0, 2, 0, 2, 3, 2, 0, 0, 2, 3, 2, 2, 3, 1, 0, 3, 1, 0, 3, 2]"
"[401, 76]","[1, 1, 1, 2, 3, 3, 0, 2, 3, 1, 0, 1, 1, 3, 1, 0, 1, 0, 1, 1, 3, 3, 1, 1, 3, 2, 3, 0, 2, 1, 0, 3, 1, 1, 0, 1, 3, 1, 1, 1, 3, 3, 0, 2, 2, 3, 2, 3, 2, 1, 0, 0, 3, 0, 2, 2, 0, 3, 1, 3, 0, 1, 3, 0, 1, 1, 3, 0, 3, 0, 2, 2, 1, 2, 3, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 1, 3, 1, 1, 0, 3, 1, 0, 0, 0, 1, 3]"
"[429, 584, 396, 853, 500]","[1, 3, 0, 1, 1, 3, 3, 2, 1, 3, 2, 0, 3, 0, 0, 3, 2, 0, 0, 0, 1, 1, 3, 2, 0, 3, 0, 1, 0, 3, 2, 0, 2, 1, 2, 3, 1, 3, 0, 1, 1, 0, 3, 3, 2, 3, 2, 3, 3, 0, 0, 3, 2, 3, 1, 1, 0, 0, 0, 2, 0, 0, 1, 2, 2, 0, 1, 3, 2, 1, 1, 2, 2, 3, 0, 2, 0, 2, 2, 1, 0, 3, 3, 1, 1, 2, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 0, 2, 1, 3]"
[32],"[2, 1, 3, 1, 0, 2, 2, 1, 0, 2, 0, 3, 2, 1, 2, 1, 2, 2, 2, 1, 3, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 3, 3, 0, 3, 2, 1, 3, 3, 1, 2, 0, 0, 0, 1, 2, 1, 1, 1, 3, 3, 2, 3, 0, 0, 1, 1, 2, 0, 1, 3, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 3, 3, 2, 3, 3, 0, 3, 2, 2, 2, 2, 3, 3, 3, 1, 0, 0, 3, 2, 2, 3, 0, 1]"
"[483, 839, 747]","[0, 3, 2, 0, 3, 2, 3, 2, 3, 1, 0, 3, 1, 1, 3, 3, 0, 3, 3, 0, 2, 0, 0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 2, 1, 1, 0, 3, 1, 0, 2, 3, 1, 0, 2, 3, 0, 0, 3, 2, 3, 2, 1, 0, 0, 1, 3, 2, 2, 3, 1, 3, 1, 0, 3, 3, 2, 3, 0, 1, 0, 3, 1, 2, 2, 3, 3, 3, 2, 1, 1, 1, 3, 1, 2, 3, 3, 1, 0, 0, 0, 3, 3, 2, 1, 3, 0, 2, 0, 1, 1]"
"[965, 976, 577]","[2, 3, 3, 0, 0, 2, 2, 1, 1, 2, 2, 3, 2, 1, 2, 3, 3, 0, 0, 1, 3, 3, 2, 1, 3, 0, 1, 1, 3, 1, 1, 3, 3, 0, 3, 2, 1, 3, 3, 1, 1, 0, 0, 2, 2, 2, 1, 1, 1, 3, 3, 2, 3, 2, 0, 3, 1, 2, 0, 1, 3, 3, 2, 0, 1, 0, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 3, 3, 3, 2, 2, 3, 0, 3, 3, 2, 2, 2, 3, 3, 1, 1, 0, 0, 3, 3, 2, 3, 0, 1]"
"[60, 184, 210, 824]","[1, 0, 3, 0, 2, 1, 1, 1, 0, 2, 3, 1, 0, 0, 3, 0, 3, 0, 0, 1, 0, 2, 2, 0, 3, 2, 3, 0, 3, 0, 3, 3, 3, 1, 1, 1, 2, 0, 3, 3, 3, 0, 1, 3, 1, 1, 2, 2, 1, 2, 0, 0, 3, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 2, 1, 2, 0, 1, 2, 0, 2, 3, 0, 1, 0, 0, 3, 0, 0, 3, 3, 3, 1, 2, 0, 0, 0, 3, 0, 0, 2, 1, 0, 0, 2, 1, 2, 2, 3, 1]"
"[715, 123, 329, 932]","[3, 2, 3, 3, 0, 1, 0, 2, 1, 1, 2, 0, 3, 3, 0, 1, 3, 1, 2, 2, 0, 3, 3, 3, 1, 3, 1, 1, 0, 0, 1, 2, 0, 0, 2, 0, 1, 0, 3, 0, 3, 2, 3, 0, 1, 1, 3, 2, 0, 2, 1, 0, 0, 3, 2, 1, 3, 1, 3, 0, 0, 0, 2, 0, 2, 2, 0, 3, 3, 3, 0, 3, 0, 2, 2, 1, 1, 1, 3, 1, 3, 0, 0, 3, 2, 0, 2, 0, 0, 1, 2, 2, 0, 1, 2, 0, 2, 3, 0, 3]"
"[33, 895, 329, 905]","[1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 2, 0, 2, 2, 0, 2, 3, 0, 2, 3, 0, 0, 2, 2, 2, 1, 0, 1, 3, 0, 2, 0, 3, 0, 1, 3, 3, 1, 0, 0, 1, 2, 3, 0, 3, 3, 1, 3, 3, 2, 2, 1, 0, 3, 0, 3, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 2, 0, 0, 0, 0, 1, 3, 2, 1, 3, 1, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 0, 2, 0, 2, 0, 0, 0, 3, 1, 3, 0, 3]"
"[771, 856, 134]","[1, 3, 2, 2, 3, 2, 0, 0, 1, 1, 2, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 3, 3, 3, 2, 2, 2, 3, 3, 2, 1, 3, 0, 1, 0, 2, 3, 2, 2, 2, 0, 1, 1, 2, 3, 3, 1, 2, 3, 3, 2, 3, 0, 2, 2, 3, 2, 3, 0, 1, 3, 2, 0, 0, 2, 0, 3, 1, 0, 3, 1, 2, 0, 2, 1, 0, 2, 3, 1, 3, 3, 0, 0, 3, 3, 0, 1, 0, 2, 1, 0, 3]"
"[458, 577, 85, 592, 470]","[2, 1, 1, 3, 0, 0, 3, 3, 2, 3, 0, 0, 1, 2, 1, 3, 3, 3, 3, 2, 1, 0, 0, 1, 0, 2, 0, 1, 0, 3, 0, 3, 3, 2, 1, 3, 3, 3, 0, 2, 2, 3, 3, 0, 2, 0, 2, 3, 0, 3, 1, 0, 0, 1, 0, 2, 2, 3, 0, 1, 3, 2, 1, 2, 1, 0, 0, 1, 3, 2, 0, 3, 1, 0, 3, 1, 0, 0, 3, 2, 3, 3, 3, 3, 3, 3, 0, 2, 0, 1, 0, 1, 0, 0, 3, 0, 0, 3, 2, 1]"
"[67, 640, 337]","[2, 2, 0, 1, 3, 1, 2, 2, 1, 2, 0, 0, 1, 2, 2, 3, 0, 3, 0, 1, 3, 3, 3, 2, 1, 2, 2, 3, 0, 1, 3, 1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 3, 2, 3, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 1, 0, 3, 1, 3, 3, 2, 1, 0, 0, 0, 1, 2, 2, 1, 3, 1, 3, 3, 2, 0, 1, 2, 3, 0, 3, 0, 3, 2, 1, 0, 3, 2, 3, 3, 3, 3, 0, 2, 0, 0]"
"[253, 666, 816, 214, 112]","[1, 0, 3, 0, 3, 2, 3, 1, 2, 3, 3, 2, 0, 3, 3, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 0, 0, 3, 2, 3, 2, 1, 3, 3, 3, 2, 3, 0, 0, 3, 1, 0, 2, 1, 0, 1, 2, 2, 3, 0, 1, 1, 3, 0, 2, 1, 3, 2, 2, 2, 1, 1, 0, 0, 0, 2, 0, 2, 2, 1, 0, 0, 1, 1, 3, 3, 0, 2, 1, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 2, 0, 0, 0, 1, 3, 2, 1, 0, 0, 1]"
[203],"[3, 0, 1, 3, 1, 3, 3, 3, 3, 3, 2, 2, 0, 3, 1, 1, 1, 0, 3, 1, 3, 0, 3, 2, 3, 3, 3, 2, 3, 0, 2, 0, 2, 0, 1, 0, 0, 1, 1, 3, 3, 0, 3, 2, 0, 1, 3, 1, 1, 2, 2, 3, 2, 3, 3, 1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 3, 1, 3, 2, 3, 1, 0, 2, 2, 1, 3, 0, 3, 0, 3, 3, 1, 0, 3, 1, 2, 3, 2, 2, 1, 2, 3, 0, 3, 3, 1]"
"[126, 495, 955, 804]","[0, 0, 2, 0, 0, 0, 3, 0, 3, 2, 3, 1, 0, 1, 0, 1, 2, 2, 3, 2, 2, 0, 0, 3, 1, 1, 2, 0, 2, 2, 2, 0, 0, 3, 1, 1, 0, 2, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 1, 3, 2, 1, 0, 3, 1, 3, 0, 3, 1, 1, 2, 1, 1, 3, 3, 2, 0, 2, 2, 0, 2, 3, 2, 2, 0, 0, 0, 1, 1, 2, 3, 3, 2, 2, 0, 2, 2, 1, 3, 3, 2, 1, 0, 1, 3, 2, 1, 0, 1, 1]"
"[177, 525, 579, 499, 457]","[0, 1, 3, 2, 0, 3, 0, 3, 0, 3, 0, 0, 0, 1, 3, 0, 3, 2, 0, 3, 0, 3, 2, 1, 3, 2, 1, 3, 2, 3, 1, 1, 3, 3, 0, 1, 2, 2, 1, 0, 0, 1, 1, 0, 0, 3, 0, 3, 1, 0, 0, 3, 2, 2, 3, 3, 1, 0, 0, 1, 3, 0, 0, 2, 0, 3, 3, 1, 2, 0, 0, 1, 0, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 0, 2, 3, 0, 2, 3, 3, 3, 2, 2, 0, 3, 3, 3, 3, 2, 3]"
"[46, 62]","[1, 1, 2, 0, 2, 1, 2, 1, 1, 2, 1, 2, 1, 0, 0, 2, 2, 1, 2, 1, 3, 2, 3, 3, 2, 0, 1, 2, 3, 2, 2, 3, 3, 0, 2, 1, 1, 3, 0, 0, 0, 3, 0, 2, 3, 2, 3, 1, 3, 3, 1, 1, 2, 1, 3, 3, 3, 2, 2, 0, 1, 2, 0, 0, 1, 2, 3, 1, 3, 3, 2, 3, 3, 1, 0, 3, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 1, 0, 3, 3, 3, 0, 2, 1, 1, 2, 3, 1, 3, 0]"
