fav_partners,project_prefs
[372],"[3, 3, 1, 3, 3, 1, 1, 0, 0, 3, 1, 1, 2, 1, 0, 0, 3, 2, 1, 1, 1, 3, 2, 2, 0, 2, 1, 0, 0, 2, 0, 1, 0, 3, 0, 1, 3, 3, 2, 0, 3, 0, 2, 0, 0, 0, 1, 2, 0, 1, 1, 2, 0, 3, 2, 0, 1, 2, 2, 1, 1, 1, 3, 0, 1, 2, 3, 2, 0, 1, 0, 0, 0, 2, 1, 2, 0, 2, 2, 2, 1, 3, 0, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 2, 2, 0, 2, 0, 1]"
"[916, 839, 758, 344]","[2, 0, 3, 0, 1, 0, 3, 3, 1, 0, 0, 3, 2, 1, 1, 3, 0, 3, 1, 2, 1, 3, 2, 0, 3, 3, 2, 1, 3, 1, 1, 2, 3, 2, 2, 2, 2, 0, 0, 3, 1, 0, 1, 0, 3, 1, 2, 2, 2, 3, 3, 0, 1, 3, 2, 3, 1, 2, 0, 3, 0, 2, 3, 2, 3, 1, 3, 3, 1, 3, 0, 0, 2, 1, 0, 2, 3, 1, 0, 1, 2, 1, 2, 3, 0, 2, 2, 0, 2, 1, 1, 2, 2, 3, 1, 2, 1, 3, 3, 3]"
"[849, 89]","[3, 1, 3, 2, 2, 2, 2, 0, 3, 1, 0, 3, 3, 2, 1, 0, 1, 2, 1, 2, 1, 3, 0, 2, 2, 0, 1, 2, 0, 0, 3, 0, 3, 1, 0, 3, 2, 2, 0, 2, 3, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 1, 0, 0, 3, 3, 2, 0, 3, 0, 3, 3, 1, 2, 0, 0, 1, 3, 3, 1, 1, 3, 2, 1, 1, 2, 2, 2, 0, 0, 1, 0, 1, 2, 2, 2, 2, 0, 2, 3, 0, 0, 1, 1, 0, 3]"
"[135, 131, 797, 653]","[1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 3, 3, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 0, 1, 3, 3, 1, 2, 2, 2, 1, 1, 1, 3, 2, 3, 0, 3, 3, 3, 2, 1, 2, 1, 0, 1, 1, 2, 3, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0, 3, 2, 1, 3, 3, 2, 3, 3, 2, 0, 2, 2, 1, 2, 1, 0, 0, 3, 1, 3, 1, 3, 3, 3, 1, 2, 1, 0, 0, 0, 2, 3, 2, 1, 0, 3, 0, 1]"
[66],"[1, 1, 2, 3, 2, 0, 3, 1, 1, 2, 1, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 2, 3, 1, 1, 3, 2, 0, 3, 3, 1, 0, 3, 1, 1, 2, 3, 2, 1, 2, 2, 1, 0, 3, 1, 3, 0, 3, 0, 2, 2, 3, 0, 2, 0, 0, 3, 1, 0, 2, 1, 3, 0, 1, 2, 2, 3, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 2, 3, 0, 3, 3, 2, 0, 0, 1, 2, 1, 2, 3, 3, 3, 1, 0, 3, 3, 3, 2, 0, 3]"
"[171, 302, 876, 410]","[3, 3, 1, 3, 3, 2, 3, 2, 2, 3, 3, 1, 3, 2, 3, 1, 0, 0, 2, 2, 3, 1, 3, 2, 0, 0, 3, 0, 3, 3, 3, 1, 2, 2, 0, 1, 1, 2, 1, 0, 1, 0, 3, 0, 1, 2, 3, 2, 1, 3, 1, 0, 1, 3, 0, 0, 2, 3, 3, 0, 1, 0, 3, 3, 0, 3, 0, 1, 0, 0, 2, 0, 3, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 1, 3, 2, 3, 0, 0, 1, 1, 0, 3, 1, 3, 3, 3, 0, 0, 3]"
[596],"[3, 2, 0, 3, 0, 2, 2, 3, 3, 0, 3, 0, 1, 3, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 3, 3, 3, 3, 2, 2, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 0, 1, 3, 3, 3, 0, 0, 2, 3, 2, 1, 1, 3, 2, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 3, 0, 1, 2, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 1, 2, 2, 3, 2, 2, 3, 2, 0, 0, 0, 2, 2, 3, 2]"
"[371, 516, 182]","[2, 2, 0, 3, 2, 0, 3, 3, 1, 2, 0, 3, 2, 2, 1, 1, 3, 2, 2, 3, 0, 0, 2, 0, 2, 3, 3, 2, 0, 3, 0, 2, 2, 1, 1, 1, 3, 0, 1, 0, 0, 2, 2, 0, 2, 3, 1, 3, 1, 1, 2, 1, 3, 3, 0, 3, 2, 1, 2, 3, 2, 1, 3, 3, 0, 0, 0, 2, 2, 3, 3, 2, 1, 2, 1, 3, 1, 2, 1, 0, 1, 2, 0, 0, 3, 1, 1, 1, 3, 3, 0, 0, 0, 0, 1, 2, 1, 0, 0, 3]"
"[714, 888]","[2, 0, 0, 1, 1, 2, 2, 3, 2, 2, 0, 0, 3, 2, 3, 1, 3, 3, 0, 2, 3, 0, 2, 1, 2, 1, 3, 2, 1, 0, 0, 1, 1, 1, 0, 3, 3, 0, 2, 3, 2, 1, 0, 3, 1, 1, 3, 1, 0, 1, 2, 3, 2, 3, 3, 0, 3, 2, 1, 1, 0, 1, 0, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 3, 2, 1, 0, 0, 0, 3, 0, 3, 3, 2, 0, 3, 0, 2, 0, 3, 1, 2, 0, 1, 0, 2, 0, 3, 2]"
"[498, 928, 387, 155]","[3, 0, 0, 3, 0, 0, 1, 0, 3, 0, 3, 0, 1, 0, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 3, 1, 0, 0, 3, 2, 0, 0, 0, 2, 0, 3, 1, 0, 3, 0, 3, 2, 2, 1, 0, 1, 1, 0, 0, 2, 2, 0, 3, 1, 2, 3, 2, 0, 2, 0, 1, 1, 0, 3, 3, 3, 3, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 3, 0, 1, 0, 0, 3, 1, 0, 2, 2, 2, 3, 2]"
"[13, 629, 724]","[0, 0, 1, 0, 1, 0, 1, 2, 3, 1, 2, 1, 1, 2, 3, 3, 1, 2, 0, 3, 1, 3, 3, 1, 2, 2, 2, 3, 1, 0, 2, 1, 1, 0, 1, 2, 1, 3, 3, 1, 0, 0, 0, 1, 2, 0, 0, 2, 1, 1, 3, 0, 0, 0, 2, 1, 2, 2, 3, 0, 2, 1, 1, 0, 3, 0, 0, 2, 0, 3, 3, 3, 2, 1, 0, 2, 1, 0, 1, 0, 1, 2, 0, 2, 3, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 3, 2, 1]"
"[379, 2, 262]","[3, 0, 0, 0, 1, 2, 3, 1, 3, 2, 3, 0, 2, 2, 3, 2, 2, 3, 3, 3, 0, 2, 2, 0, 3, 0, 3, 0, 1, 3, 3, 3, 0, 1, 2, 2, 2, 2, 0, 3, 3, 0, 1, 0, 2, 0, 1, 3, 3, 2, 2, 0, 0, 1, 0, 3, 0, 1, 1, 2, 2, 2, 0, 0, 3, 3, 0, 0, 0, 2, 2, 2, 2, 3, 0, 1, 0, 2, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 1, 2, 0, 3, 3, 2, 0, 3, 2, 3, 2, 2]"
[441],"[1, 3, 1, 1, 0, 2, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 0, 1, 3, 1, 0, 3, 1, 0, 0, 0, 3, 3, 1, 3, 0, 3, 0, 2, 3, 0, 1, 0, 2, 0, 3, 1, 3, 1, 0, 0, 3, 2, 1, 1, 0, 3, 3, 2, 1, 2, 0, 2, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 0, 2, 2, 1, 3, 2, 2, 0, 2, 0, 3, 0, 1, 1, 2, 0, 2, 0, 1, 1, 2, 3, 2, 0, 2, 2, 0, 3, 0, 1]"
"[467, 583, 550, 906]","[2, 1, 2, 0, 3, 0, 3, 3, 2, 3, 3, 1, 0, 1, 2, 0, 2, 0, 0, 3, 3, 2, 1, 2, 2, 0, 3, 3, 1, 0, 0, 1, 0, 3, 3, 2, 3, 1, 0, 1, 0, 3, 0, 0, 2, 2, 0, 1, 0, 0, 3, 3, 1, 2, 0, 1, 2, 0, 3, 0, 1, 2, 0, 3, 0, 0, 2, 2, 2, 0, 0, 3, 3, 3, 1, 1, 1, 3, 0, 2, 1, 3, 1, 2, 1, 2, 0, 0, 0, 3, 2, 1, 2, 3, 0, 0, 0, 3, 0, 0]"
"[73, 109, 323, 583]","[0, 0, 0, 0, 1, 2, 1, 2, 2, 0, 1, 1, 3, 0, 2, 0, 1, 3, 0, 0, 0, 1, 2, 2, 3, 3, 2, 3, 0, 2, 1, 1, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 3, 0, 3, 2, 2, 3, 3, 3, 0, 3, 2, 0, 3, 3, 3, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 0, 3, 2, 0, 2, 1, 3, 0, 3, 2, 2, 2, 3, 3, 3, 2, 1, 1, 3, 0, 3, 3, 3, 3, 1, 2, 3, 3, 2, 1, 3, 3, 3]"
"[170, 362]","[0, 1, 0, 0, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 2, 0, 0, 1, 0, 2, 2, 0, 3, 1, 3, 1, 3, 0, 0, 1, 2, 0, 1, 1, 3, 0, 1, 3, 3, 2, 1, 0, 3, 3, 1, 2, 1, 2, 2, 2, 2, 1, 0, 3, 1, 1, 2, 2, 3, 3, 0, 2, 3, 3, 1, 1, 3, 2, 1, 0, 0, 2, 2, 1, 0, 0, 1, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 2, 1, 0, 3, 2, 1, 3, 2, 0, 1, 2]"
"[381, 502, 898, 856, 920]","[2, 0, 1, 3, 2, 1, 0, 3, 2, 2, 0, 3, 0, 3, 0, 0, 3, 0, 2, 3, 1, 1, 0, 1, 1, 1, 1, 3, 3, 0, 0, 2, 0, 2, 1, 3, 0, 3, 1, 1, 0, 3, 2, 0, 3, 1, 3, 0, 0, 0, 0, 0, 3, 3, 2, 0, 0, 2, 1, 2, 2, 3, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 3, 0, 1, 1, 0, 3, 1, 0, 1, 3, 2, 3, 0, 2, 1, 2, 0, 0, 2, 0, 3, 1]"
"[513, 237, 458, 132, 49]","[3, 3, 1, 2, 3, 0, 0, 2, 0, 0, 3, 3, 0, 2, 3, 0, 2, 0, 0, 3, 1, 1, 1, 3, 0, 3, 3, 3, 1, 1, 3, 3, 3, 3, 2, 1, 0, 0, 3, 0, 3, 3, 2, 1, 0, 3, 3, 1, 3, 0, 1, 0, 1, 3, 3, 2, 3, 3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 0, 3, 1, 0, 2, 1, 0, 0, 0, 0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 1, 1, 0, 2, 3, 3, 0]"
[34],"[3, 3, 0, 3, 3, 2, 0, 3, 0, 3, 0, 2, 3, 3, 3, 2, 0, 1, 3, 3, 0, 0, 2, 3, 1, 2, 2, 1, 3, 1, 0, 0, 3, 0, 2, 3, 1, 3, 0, 2, 0, 3, 2, 2, 1, 3, 0, 1, 3, 2, 3, 2, 2, 3, 1, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 3, 2, 0, 2, 0, 1, 3, 1, 2, 1, 3, 2, 2, 0, 2, 0, 3, 3, 0, 1, 0, 1, 3, 0, 1, 3, 0, 2, 3, 1, 0, 1, 1, 0]"
"[705, 290, 647, 607, 495]","[1, 1, 3, 3, 0, 2, 0, 1, 2, 2, 3, 1, 3, 3, 3, 3, 0, 1, 2, 0, 2, 1, 2, 2, 2, 3, 2, 1, 2, 2, 3, 0, 3, 3, 2, 2, 0, 0, 2, 1, 3, 1, 2, 0, 3, 1, 2, 1, 2, 3, 3, 3, 0, 0, 0, 3, 2, 2, 3, 2, 1, 1, 2, 3, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 3, 0, 2, 0, 1, 2, 0, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 0, 2, 3, 3, 2, 0, 1, 3]"
"[397, 532, 708, 26]","[2, 0, 3, 3, 3, 2, 0, 2, 1, 3, 3, 0, 2, 0, 0, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 0, 1, 3, 2, 2, 0, 3, 3, 0, 2, 2, 1, 2, 2, 2, 3, 2, 3, 0, 2, 1, 3, 2, 1, 2, 0, 3, 0, 0, 0, 1, 2, 1, 1, 2, 1, 2, 0, 1, 0, 0, 0, 1, 0, 2, 3, 2, 1, 0, 2, 2, 1, 0, 2, 0, 2, 3, 1, 0, 3, 0, 1, 1, 2, 0, 2, 1, 1, 3, 2, 0, 3, 1, 3, 3]"
"[143, 430, 313]","[2, 0, 0, 3, 1, 1, 3, 0, 2, 2, 3, 1, 2, 3, 0, 2, 2, 2, 0, 1, 1, 2, 3, 0, 0, 0, 1, 1, 1, 3, 1, 1, 3, 2, 3, 2, 2, 2, 1, 1, 1, 1, 3, 0, 1, 0, 1, 1, 3, 3, 1, 0, 2, 1, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, 1, 0, 0, 0, 2, 2, 3, 0, 1, 2, 0, 2, 2, 2, 3, 1, 1, 0, 0, 0, 1, 0, 3, 1, 3, 3, 0, 3, 0, 1, 0, 0, 0, 2, 3, 0]"
[95],"[1, 1, 2, 0, 0, 2, 3, 1, 1, 2, 0, 0, 1, 3, 2, 2, 1, 2, 1, 1, 0, 0, 2, 2, 1, 1, 1, 3, 3, 2, 0, 1, 3, 0, 2, 0, 2, 1, 2, 1, 3, 3, 1, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 3, 2, 0, 2, 0, 1, 2, 0, 2, 1, 3, 0, 0, 0, 3, 3, 3, 1, 0, 1, 3, 0, 3, 3, 3, 2, 0, 0, 2, 3, 2, 3, 2, 3, 2, 2, 1, 3, 3, 3, 2, 3, 0, 0, 0, 0, 3]"
"[43, 369, 524, 770, 95]","[1, 2, 3, 0, 0, 3, 0, 0, 1, 1, 2, 2, 0, 2, 2, 0, 3, 0, 2, 1, 0, 0, 1, 3, 0, 2, 1, 3, 1, 2, 1, 2, 3, 1, 3, 1, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 3, 3, 0, 0, 0, 1, 2, 3, 0, 0, 0, 3, 2, 1, 3, 1, 0, 0, 0, 3, 3, 3, 0, 2, 3, 1, 0, 3, 2, 3, 3, 0, 0, 3, 0, 0, 3, 3, 2, 1, 0, 3, 3, 3, 2, 3, 0, 0, 2, 0, 0]"
"[598, 28, 613, 810]","[3, 3, 3, 1, 0, 2, 3, 2, 1, 0, 0, 2, 0, 3, 1, 2, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 3, 1, 3, 0, 2, 1, 3, 0, 1, 1, 3, 1, 3, 1, 3, 3, 1, 0, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 2, 2, 3, 0, 2, 0, 3, 1, 1, 1, 1, 3, 3, 1, 1, 0, 0, 1, 3, 0, 2, 3, 0, 2, 0, 2, 0, 2, 2, 3, 2, 2, 0, 0, 0, 2, 3, 3, 3, 0, 2, 3, 1, 2, 0]"
"[527, 524]","[0, 0, 2, 0, 2, 3, 0, 3, 1, 1, 2, 2, 0, 0, 0, 0, 2, 3, 0, 1, 1, 0, 0, 1, 0, 2, 2, 1, 3, 1, 1, 2, 3, 0, 0, 1, 2, 1, 1, 3, 3, 3, 2, 2, 3, 1, 1, 3, 2, 2, 1, 1, 1, 3, 3, 0, 1, 2, 3, 3, 2, 1, 1, 1, 0, 1, 2, 3, 1, 3, 2, 0, 1, 0, 1, 2, 3, 2, 2, 1, 0, 3, 3, 0, 1, 3, 3, 2, 1, 0, 2, 1, 2, 2, 1, 3, 3, 2, 1, 0]"
"[373, 178]","[3, 0, 1, 1, 0, 1, 1, 2, 1, 3, 3, 0, 3, 0, 1, 0, 3, 1, 1, 2, 1, 0, 1, 2, 1, 2, 0, 3, 3, 3, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 3, 0, 2, 2, 1, 1, 1, 0, 2, 1, 3, 3, 3, 1, 0, 3, 2, 3, 3, 3, 3, 1, 1, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 2, 1, 0, 3, 2, 0, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 0, 2, 3, 2, 1, 3, 1]"
[857],"[3, 1, 3, 3, 3, 2, 3, 2, 3, 1, 2, 0, 1, 0, 2, 0, 3, 0, 2, 2, 1, 0, 2, 3, 1, 0, 0, 3, 0, 1, 3, 1, 0, 3, 2, 3, 0, 2, 0, 3, 3, 2, 2, 2, 3, 3, 1, 3, 2, 3, 2, 2, 0, 2, 0, 3, 1, 1, 3, 0, 2, 3, 2, 0, 3, 1, 2, 1, 1, 2, 1, 1, 2, 2, 0, 1, 1, 2, 3, 3, 3, 1, 2, 3, 0, 0, 1, 0, 0, 3, 0, 0, 2, 2, 3, 0, 2, 3, 0, 2]"
"[36, 577]","[0, 2, 1, 1, 0, 2, 2, 3, 2, 0, 1, 1, 2, 2, 0, 1, 1, 3, 3, 2, 2, 2, 1, 3, 2, 3, 1, 2, 1, 3, 2, 2, 3, 0, 3, 0, 1, 2, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 0, 3, 2, 1, 0, 1, 2, 2, 3, 3, 2, 2, 2, 1, 0, 3, 0, 3, 3, 2, 3, 3, 0, 2, 3, 0, 1, 1, 3, 3, 0, 0, 1, 2, 1, 1, 1, 2, 0, 2, 0, 3, 3, 1, 3, 3, 3, 1, 3, 2]"
"[649, 913, 355]","[1, 2, 2, 0, 0, 2, 0, 3, 3, 1, 3, 2, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 3, 3, 1, 0, 2, 2, 1, 1, 1, 0, 0, 3, 3, 1, 2, 2, 3, 1, 2, 2, 0, 0, 1, 2, 2, 0, 2, 2, 2, 3, 0, 1, 0, 0, 1, 3, 1, 3, 1, 2, 2, 0, 3, 2, 0, 1, 3, 1, 2, 3, 0, 0, 1, 0, 2, 2, 1, 3, 1, 3, 2, 0, 0, 1, 0, 0, 3, 0, 0, 1, 3, 2, 1, 2, 0, 2, 0, 1]"
"[425, 203]","[1, 3, 0, 1, 1, 0, 0, 3, 1, 1, 3, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 3, 0, 1, 3, 0, 1, 1, 1, 1, 3, 0, 0, 3, 0, 0, 2, 1, 0, 0, 0, 0, 3, 1, 0, 3, 1, 2, 3, 1, 3, 2, 0, 1, 0, 2, 1, 2, 3, 3, 1, 0, 1, 3, 2, 2, 3, 1, 2, 2, 2, 0, 1, 3, 2, 1, 0, 3, 0, 3, 3, 1, 3, 1, 2, 2, 3, 1, 1, 2, 1, 3, 1, 3, 0, 1, 2, 0, 3, 0]"
[826],"[1, 1, 3, 3, 2, 0, 2, 0, 3, 2, 2, 3, 0, 0, 1, 3, 2, 3, 3, 0, 2, 0, 0, 0, 1, 1, 0, 2, 2, 3, 1, 0, 0, 0, 1, 2, 0, 2, 2, 2, 0, 1, 1, 3, 0, 0, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3, 2, 1, 1, 2, 3, 0, 1, 2, 3, 0, 0, 3, 3, 0, 3, 0, 0, 2, 2, 1, 0, 0, 1, 1, 3, 3, 0, 1, 2]"
"[427, 999, 27]","[1, 0, 3, 0, 1, 2, 2, 0, 1, 3, 0, 0, 2, 3, 2, 0, 3, 0, 0, 0, 2, 2, 2, 0, 3, 2, 2, 3, 2, 2, 1, 0, 2, 0, 1, 1, 1, 3, 0, 2, 1, 1, 1, 0, 3, 2, 2, 2, 1, 3, 0, 0, 3, 1, 1, 0, 1, 0, 1, 1, 2, 1, 2, 2, 3, 3, 1, 0, 3, 0, 1, 2, 0, 3, 1, 3, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 3, 0, 0, 0, 2, 2, 2, 2, 1, 0, 3, 3, 3, 2]"
[529],"[2, 2, 0, 2, 2, 1, 3, 1, 1, 1, 0, 1, 0, 2, 3, 3, 2, 3, 3, 0, 0, 2, 2, 3, 1, 0, 3, 1, 3, 1, 0, 0, 0, 3, 0, 0, 1, 2, 0, 1, 3, 0, 3, 2, 2, 2, 1, 0, 2, 3, 0, 3, 2, 0, 2, 3, 3, 3, 1, 3, 3, 0, 3, 3, 0, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 2, 0, 1, 0, 1, 2, 2, 1, 1, 3, 2, 3, 1, 0, 0, 2, 3, 2, 2, 0, 0, 1, 0, 0, 2]"
[91],"[2, 2, 1, 2, 2, 1, 3, 0, 2, 1, 1, 3, 3, 0, 0, 1, 1, 0, 3, 1, 2, 1, 0, 0, 3, 2, 1, 3, 1, 3, 0, 1, 1, 1, 1, 0, 0, 2, 2, 0, 1, 1, 2, 0, 0, 2, 3, 3, 0, 3, 2, 0, 1, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 2, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 3, 0, 1, 0, 3, 3, 1, 3, 1, 3, 3, 3, 0, 2, 1, 0, 3, 0, 3]"
[717],"[1, 0, 2, 0, 3, 0, 1, 2, 3, 0, 1, 1, 0, 1, 1, 3, 0, 3, 0, 1, 1, 0, 3, 3, 0, 2, 1, 2, 2, 0, 0, 1, 1, 3, 0, 0, 3, 1, 3, 0, 1, 2, 0, 1, 2, 2, 2, 3, 3, 1, 1, 3, 0, 1, 2, 0, 0, 1, 0, 1, 0, 3, 1, 3, 2, 2, 1, 3, 1, 0, 2, 0, 2, 0, 3, 2, 3, 3, 1, 1, 2, 3, 2, 2, 0, 2, 0, 2, 0, 1, 3, 3, 0, 2, 3, 2, 1, 3, 2, 3]"
"[39, 655]","[0, 1, 0, 3, 3, 2, 0, 3, 1, 2, 2, 0, 1, 3, 0, 0, 3, 1, 0, 1, 0, 2, 0, 0, 3, 2, 1, 0, 0, 1, 3, 0, 3, 1, 2, 2, 0, 0, 3, 3, 3, 3, 1, 2, 0, 3, 2, 1, 0, 2, 3, 1, 3, 1, 0, 0, 3, 3, 0, 1, 2, 3, 0, 0, 0, 3, 2, 1, 1, 3, 2, 1, 3, 0, 2, 0, 3, 3, 3, 3, 1, 2, 0, 3, 3, 2, 2, 0, 2, 0, 2, 3, 0, 2, 0, 0, 0, 0, 3, 3]"
"[940, 281, 528, 577, 409]","[0, 1, 1, 1, 3, 1, 2, 1, 3, 2, 2, 1, 3, 2, 0, 2, 2, 3, 3, 0, 3, 0, 1, 2, 3, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 2, 3, 2, 1, 2, 3, 3, 3, 3, 0, 1, 1, 1, 3, 1, 0, 0, 2, 3, 0, 2, 3, 3, 0, 0, 2, 2, 0, 3, 2, 3, 0, 2, 0, 0, 0, 3, 2, 1, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 3, 3, 0, 1, 3, 3, 0, 1, 2, 0, 3]"
"[113, 173]","[2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 0, 3, 3, 1, 2, 3, 1, 3, 3, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 2, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 0, 3, 2, 0, 0, 3, 3, 0, 2, 0, 0, 2, 2, 1, 0, 2, 3, 1, 0, 1, 3, 0, 3, 0, 3, 1, 2, 3, 3, 0, 1, 0, 0, 3, 0, 2, 3, 3, 3, 1, 2, 1, 0, 1, 3, 2, 0, 2, 2, 1, 0, 0, 3, 0, 2, 0, 2, 0, 2, 0]"
[33],"[3, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 3, 1, 2, 3, 1, 1, 2, 0, 0, 3, 0, 3, 3, 3, 3, 0, 2, 2, 3, 1, 0, 3, 0, 1, 3, 0, 0, 3, 2, 3, 1, 3, 1, 0, 0, 3, 1, 2, 1, 2, 2, 1, 3, 0, 0, 1, 1, 1, 3, 1, 0, 2, 3, 1, 1, 0, 2, 2, 1, 2, 1, 1, 0, 0, 3, 2, 2, 0, 0, 0, 1, 1, 0, 1, 3, 3, 1, 3, 1, 0, 3, 2, 1, 1, 2, 2, 1, 2, 1]"
"[414, 992, 157]","[3, 0, 3, 1, 0, 0, 1, 3, 0, 3, 1, 2, 0, 0, 3, 2, 3, 3, 1, 0, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 2, 3, 1, 3, 0, 3, 2, 0, 1, 3, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 1, 3, 2, 2, 1, 0, 1, 0, 3, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 3, 3, 2, 0, 1, 2, 2, 0, 1, 3, 1, 3, 0, 3, 3, 1, 1, 2, 3, 3, 2, 3, 2, 1, 0]"
"[596, 636]","[3, 3, 3, 0, 2, 2, 3, 1, 1, 3, 1, 0, 3, 1, 2, 2, 3, 0, 2, 0, 2, 3, 3, 3, 2, 3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 2, 3, 2, 1, 3, 2, 0, 2, 0, 0, 0, 3, 2, 2, 1, 0, 3, 0, 1, 3, 2, 1, 2, 3, 2, 3, 0, 0, 0, 1, 2, 1, 0, 2, 2, 3, 0, 2, 3, 2, 0, 2, 2, 1, 2, 1, 3, 0, 2, 1, 2, 2, 3, 3, 3, 0, 0, 1, 0, 2, 2, 3, 2, 3, 1]"
"[370, 318, 399]","[3, 3, 3, 3, 2, 1, 0, 1, 3, 3, 2, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 3, 0, 3, 3, 3, 1, 1, 0, 0, 0, 1, 1, 2, 3, 1, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2, 1, 1, 0, 0, 3, 1, 3, 2, 2, 3, 0, 0, 1, 2, 3, 1, 0, 2, 3, 0, 2, 0, 0, 1, 0, 0, 3, 2, 0, 2, 1, 2, 1, 2, 3, 1, 3, 3]"
[99],"[2, 1, 2, 0, 0, 3, 0, 1, 2, 3, 2, 0, 3, 2, 0, 3, 3, 3, 0, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 0, 2, 0, 1, 0, 1, 2, 0, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 3, 2, 0, 1, 0, 1, 0, 0, 2, 3, 0, 2, 1, 2, 2, 3, 2, 0, 2, 2, 1, 1, 1, 3, 1, 3, 0, 2, 0, 0, 2, 1, 1]"
