fav_partners,project_prefs
[174],"[3, 3, 1, 1, 2, 3, 0, 2, 1, 3, 1, 2, 3, 3, 2, 1, 2, 2, 0, 1, 0, 0, 2, 0, 0, 2, 3, 3, 1, 2, 3, 0, 0, 2, 0, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 3, 1, 3, 1, 0, 2, 3, 1, 3, 2, 3, 2, 3, 1, 2, 3, 1, 1, 3, 1, 3, 0, 2, 1, 0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 2, 2, 2, 0, 2, 1, 2, 0, 3, 0, 1, 2, 3, 2, 0, 2, 3, 2, 1]"
"[760, 167, 725, 144, 405]","[1, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 1, 3, 2, 1, 1, 1, 2, 0, 2, 1, 0, 2, 0, 3, 0, 3, 0, 0, 2, 2, 0, 0, 3, 0, 1, 0, 2, 0, 1, 2, 1, 1, 3, 3, 1, 0, 2, 0, 2, 3, 0, 0, 2, 0, 3, 1, 0, 3, 1, 3, 0, 2, 0, 2, 0, 2, 1, 3, 3, 2, 2, 1, 0, 2, 0, 2, 3, 1, 1, 2, 1, 0, 0, 1, 0, 3, 2, 0, 1, 0, 2, 2, 1, 0, 3, 1, 0, 0, 1]"
[12],"[1, 3, 3, 2, 1, 2, 0, 0, 0, 3, 1, 1, 3, 0, 3, 3, 3, 2, 3, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 3, 0, 1, 1, 3, 2, 0, 3, 0, 2, 3, 3, 0, 2, 3, 2, 0, 3, 1, 0, 2, 2, 1, 2, 3, 3, 3, 0, 1, 2, 2, 0, 1, 2, 3, 1, 2, 3, 3, 3, 3, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 0, 1, 3, 0, 2, 0, 2, 3, 2, 1, 1, 3, 1, 0, 1, 3, 3, 0, 3]"
"[741, 538, 285]","[3, 0, 1, 0, 1, 3, 2, 3, 1, 2, 3, 3, 2, 1, 2, 3, 3, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 2, 1, 1, 0, 3, 1, 0, 0, 0, 2, 0, 2, 1, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 2, 1, 1, 3, 1, 0, 0, 1, 2, 0, 0, 3, 1, 1, 2, 2, 0, 1, 3, 1, 3, 0, 2, 1, 2, 2, 3, 3, 1, 1, 2, 1, 3, 0, 0, 1, 3, 3, 2, 1, 0, 2]"
[674],"[3, 1, 1, 0, 3, 3, 3, 2, 2, 0, 1, 2, 2, 2, 3, 2, 3, 1, 1, 3, 1, 0, 1, 2, 3, 1, 1, 2, 1, 3, 0, 0, 3, 0, 2, 1, 1, 2, 0, 3, 1, 0, 3, 0, 1, 3, 2, 0, 0, 3, 2, 3, 0, 1, 3, 2, 3, 1, 2, 0, 0, 2, 0, 1, 3, 1, 3, 0, 0, 0, 2, 3, 3, 3, 2, 1, 3, 0, 3, 3, 2, 3, 2, 2, 0, 0, 3, 1, 3, 3, 1, 3, 0, 1, 2, 1, 0, 0, 2, 2]"
"[303, 469, 715, 171, 458]","[0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1, 3, 2, 3, 0, 3, 1, 1, 3, 2, 3, 1, 2, 3, 0, 3, 3, 3, 3, 0, 0, 0, 2, 0, 3, 3, 2, 1, 3, 0, 3, 3, 2, 3, 3, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0, 3, 3, 3, 1, 0, 0, 3, 1, 2, 3, 2, 0, 1, 3, 1, 3, 3, 0, 3, 0, 0, 2, 0, 1, 3, 1, 3, 3, 1, 1, 2, 0, 3, 3, 3, 2, 0, 0]"
"[152, 721]","[1, 0, 3, 0, 0, 2, 2, 0, 2, 0, 3, 2, 0, 1, 3, 3, 1, 0, 1, 2, 3, 1, 1, 2, 0, 3, 0, 2, 1, 0, 2, 3, 3, 2, 1, 0, 2, 2, 1, 3, 2, 2, 3, 3, 3, 0, 3, 1, 3, 1, 2, 0, 1, 3, 1, 1, 0, 0, 2, 1, 2, 3, 3, 1, 0, 1, 3, 1, 2, 1, 2, 2, 0, 1, 1, 2, 1, 0, 2, 1, 1, 0, 0, 2, 1, 3, 0, 0, 3, 3, 0, 2, 3, 1, 3, 2, 1, 2, 0, 1]"
"[136, 990]","[0, 3, 3, 2, 1, 1, 3, 3, 3, 0, 3, 2, 0, 0, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 1, 2, 0, 1, 3, 2, 3, 2, 1, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 1, 2, 1, 0, 3, 1, 0, 3, 1, 0, 3, 3, 0, 3, 1, 3, 1, 2, 0, 3, 0, 3, 0, 0, 0, 2, 2, 0, 3, 1, 0, 2, 0, 0, 3, 2, 3, 0, 2, 1, 2, 2, 0, 3, 1, 3, 3, 0, 0, 2]"
"[795, 26, 30, 660]","[3, 2, 0, 2, 1, 3, 2, 1, 1, 1, 0, 0, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 3, 1, 3, 3, 2, 2, 2, 2, 0, 3, 2, 3, 2, 0, 0, 1, 1, 1, 3, 3, 2, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 3, 3, 3, 1, 2, 3, 2, 0, 3, 3, 3, 0, 3, 1, 0, 0, 1, 0, 0, 2, 1, 0, 2, 2, 0, 1, 3, 3, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 3, 3, 2, 3, 1]"
"[244, 771]","[1, 3, 2, 1, 2, 0, 0, 3, 0, 2, 3, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 2, 1, 3, 1, 1, 2, 0, 3, 3, 2, 3, 1, 3, 0, 2, 3, 1, 2, 0, 2, 1, 1, 3, 1, 1, 1, 0, 2, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 0, 3, 3, 0, 1, 1, 0, 0, 2, 0, 3, 3, 1, 0, 0, 2, 1, 0, 1, 2, 0, 0, 3, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 0, 0, 3, 3, 2, 2, 2, 3]"
"[302, 356, 863, 845]","[0, 3, 1, 0, 1, 2, 0, 0, 1, 1, 1, 0, 0, 2, 1, 3, 2, 1, 3, 0, 2, 3, 3, 0, 3, 1, 2, 1, 3, 1, 2, 0, 2, 2, 3, 1, 2, 1, 3, 2, 3, 0, 1, 2, 2, 2, 0, 1, 1, 1, 2, 2, 0, 2, 3, 3, 0, 1, 2, 0, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 0, 0, 3, 0, 0, 2, 2, 3, 0, 2, 2, 2, 1, 3, 1, 1, 3, 2, 0, 2, 3, 2, 2, 1, 0, 0, 2, 0, 1, 2]"
"[78, 247, 485, 4]","[3, 3, 2, 0, 0, 3, 3, 2, 2, 0, 3, 0, 0, 3, 0, 2, 3, 3, 2, 3, 0, 3, 3, 1, 1, 1, 0, 3, 3, 3, 2, 1, 3, 0, 2, 0, 3, 3, 0, 3, 1, 0, 1, 3, 0, 0, 0, 2, 0, 2, 0, 3, 2, 0, 0, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3, 3, 2, 1, 3, 2, 0, 1, 2, 3, 0, 0, 3, 0, 3, 0, 1, 3, 1, 0]"
"[274, 648, 135, 235, 704]","[3, 3, 0, 3, 2, 0, 0, 3, 3, 3, 2, 3, 1, 1, 1, 0, 3, 0, 3, 0, 2, 1, 2, 1, 2, 0, 1, 3, 3, 1, 0, 2, 2, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 1, 3, 2, 0, 1, 2, 0, 0, 1, 1, 3, 0, 0, 0, 3, 0, 3, 1, 0, 2, 0, 1, 1, 3, 1, 1, 2, 0, 0, 3, 1, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 2, 2, 0, 3, 1, 0, 0, 1, 0, 0, 3, 3, 2, 2, 0, 1]"
"[417, 375, 630, 936, 3]","[2, 0, 3, 3, 0, 2, 1, 2, 0, 3, 0, 2, 2, 0, 0, 2, 2, 2, 3, 3, 3, 3, 0, 2, 0, 1, 1, 3, 0, 0, 1, 0, 3, 2, 1, 2, 1, 0, 3, 1, 2, 2, 3, 0, 0, 0, 3, 0, 2, 3, 0, 1, 2, 1, 2, 2, 1, 0, 1, 3, 2, 3, 1, 3, 1, 1, 0, 1, 1, 2, 3, 3, 3, 1, 3, 0, 3, 2, 1, 3, 0, 1, 3, 0, 1, 0, 3, 1, 1, 1, 0, 3, 0, 3, 2, 2, 3, 1, 3, 3]"
"[209, 578]","[3, 3, 0, 2, 2, 0, 1, 0, 1, 0, 2, 2, 2, 2, 3, 0, 3, 1, 0, 1, 0, 2, 0, 0, 0, 2, 2, 1, 0, 3, 3, 1, 0, 2, 2, 3, 1, 3, 2, 3, 2, 1, 1, 3, 0, 3, 1, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 0, 1, 0, 3, 2, 0, 0, 2, 3, 0, 3, 1, 2, 1, 0, 0, 0, 1, 2, 0, 0, 3, 0, 2, 2, 0, 3, 1, 2, 1, 0, 1, 2, 1, 1, 2, 3, 1, 1, 2, 0, 1, 1]"
"[132, 961, 81]","[0, 2, 3, 0, 1, 0, 2, 2, 0, 2, 0, 3, 3, 2, 1, 0, 0, 2, 1, 0, 2, 3, 3, 2, 1, 2, 2, 1, 1, 2, 2, 3, 3, 0, 0, 2, 0, 2, 1, 0, 2, 3, 3, 0, 0, 0, 1, 3, 1, 1, 2, 3, 3, 0, 1, 0, 2, 2, 0, 3, 0, 1, 3, 2, 2, 2, 3, 1, 0, 0, 3, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 0, 3, 1, 3, 3, 0, 2, 3, 2, 0, 3, 0, 3, 0, 0, 2, 1]"
"[384, 670, 824, 381]","[0, 2, 0, 2, 2, 2, 2, 3, 2, 1, 1, 3, 0, 0, 2, 1, 2, 2, 2, 2, 3, 3, 1, 0, 1, 3, 3, 3, 1, 2, 3, 1, 2, 2, 1, 0, 3, 0, 1, 2, 2, 3, 3, 0, 3, 1, 2, 2, 3, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 0, 0, 3, 1, 2, 2, 1, 0, 2, 3, 1, 1, 3, 3, 1, 0, 3, 0, 2, 3, 0, 2, 1, 0, 1, 0, 0, 0, 2, 3, 2, 2, 2, 0, 1, 1, 2]"
"[791, 720]","[3, 2, 3, 2, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 0, 3, 2, 3, 1, 2, 0, 2, 1, 1, 3, 1, 0, 0, 2, 1, 1, 1, 3, 2, 1, 3, 1, 2, 2, 0, 3, 0, 2, 3, 3, 1, 2, 3, 0, 3, 0, 1, 1, 3, 1, 2, 3, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 0, 2, 1, 0, 3, 3, 1, 0, 1, 2, 1, 2, 0, 1, 0, 1, 3, 1, 3, 0, 3, 2, 2, 3, 3, 1, 3, 1, 2, 0, 1, 2, 3]"
"[403, 173, 859, 97]","[2, 3, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 3, 1, 3, 3, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 3, 1, 0, 1, 3, 2, 0, 1, 3, 3, 0, 0, 2, 1, 0, 2, 0, 0, 3, 0, 2, 3, 3, 3, 3, 2, 0, 0, 2, 1, 1, 0, 3, 0, 3, 3, 3, 1, 1, 2, 2, 1, 3, 3, 1, 2, 2, 3, 1, 3, 0, 3, 1, 2, 3, 0, 2, 2, 0, 0, 0, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 0, 3]"
"[28, 1]","[1, 1, 0, 2, 1, 3, 1, 2, 3, 0, 2, 3, 0, 1, 0, 1, 3, 0, 0, 2, 0, 3, 1, 3, 0, 2, 2, 1, 1, 0, 3, 3, 2, 0, 0, 2, 2, 3, 2, 3, 3, 0, 3, 1, 2, 1, 2, 0, 0, 0, 1, 3, 0, 2, 2, 3, 0, 3, 3, 1, 0, 1, 3, 0, 0, 1, 0, 0, 3, 1, 1, 3, 0, 3, 1, 3, 2, 3, 3, 1, 3, 3, 0, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2, 0, 2, 1, 3, 0]"
"[321, 490, 999, 631, 481]","[3, 3, 2, 0, 2, 3, 0, 3, 3, 1, 1, 0, 3, 1, 2, 1, 1, 3, 3, 0, 2, 3, 0, 2, 1, 1, 3, 3, 0, 3, 2, 1, 0, 0, 2, 3, 0, 0, 3, 2, 2, 3, 2, 1, 3, 2, 0, 0, 3, 3, 3, 2, 2, 3, 1, 3, 0, 0, 1, 0, 3, 1, 3, 0, 0, 1, 0, 3, 1, 2, 3, 3, 0, 1, 3, 0, 3, 1, 3, 0, 3, 2, 3, 3, 0, 0, 2, 1, 3, 2, 1, 1, 2, 0, 3, 3, 0, 3, 2, 2]"
[652],"[3, 0, 1, 1, 3, 0, 2, 1, 3, 2, 0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 0, 0, 1, 0, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 3, 1, 0, 1, 3, 1, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 2, 3, 1, 3, 3, 0, 0, 2, 1, 0, 1, 2, 3, 2, 3, 1, 2, 0, 1, 3, 1, 3, 0, 3, 3, 3, 0, 0, 2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 3, 2, 1, 2]"
[269],"[2, 2, 3, 0, 2, 2, 0, 0, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 1, 2, 0, 3, 3, 3, 0, 0, 0, 1, 0, 3, 0, 1, 2, 3, 0, 3, 0, 0, 1, 2, 1, 3, 2, 0, 2, 1, 0, 0, 3, 3, 3, 2, 3, 0, 2, 2, 2, 3, 3, 3, 3, 2, 0, 0, 1, 1, 0, 0, 3, 2, 1, 2, 2, 0, 3, 2, 0, 1, 0, 0, 1, 2, 0, 1, 3, 3, 3, 0, 2, 2, 0, 0, 0, 1, 3, 1, 3, 2, 0]"
[720],"[0, 2, 2, 0, 1, 2, 3, 3, 3, 3, 0, 2, 0, 1, 3, 2, 1, 2, 1, 1, 0, 1, 0, 0, 2, 3, 2, 3, 0, 2, 3, 3, 2, 1, 3, 3, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 1, 3, 0, 0, 3, 1, 1, 0, 2, 0, 1, 1, 3, 1, 1, 0, 1, 2, 2, 1, 2, 3, 0, 3, 2, 1, 0, 3, 3, 2, 1, 3, 0, 1, 2, 3, 3, 2, 0, 3, 1, 1, 1, 3, 1, 0, 3, 3, 3, 3, 3, 1, 2]"
"[70, 201, 94, 730, 217]","[0, 3, 3, 1, 0, 1, 2, 3, 0, 0, 0, 3, 0, 0, 1, 2, 3, 2, 2, 1, 1, 0, 3, 3, 3, 3, 2, 2, 3, 1, 3, 1, 0, 1, 1, 0, 2, 0, 2, 0, 0, 0, 2, 3, 2, 0, 2, 3, 2, 1, 1, 2, 0, 0, 1, 0, 1, 3, 0, 3, 3, 1, 1, 2, 3, 1, 3, 1, 0, 2, 2, 0, 0, 3, 2, 2, 3, 2, 3, 1, 0, 0, 2, 1, 1, 0, 3, 3, 2, 0, 1, 0, 3, 3, 3, 1, 1, 1, 0, 2]"
"[112, 220, 312, 3, 670]","[0, 0, 0, 3, 3, 2, 0, 0, 2, 0, 2, 3, 3, 3, 2, 2, 0, 0, 3, 0, 1, 3, 3, 0, 0, 2, 3, 0, 3, 3, 3, 0, 0, 1, 2, 1, 3, 0, 1, 0, 2, 0, 2, 3, 0, 0, 0, 3, 1, 3, 3, 0, 2, 0, 0, 3, 1, 0, 2, 3, 0, 3, 3, 3, 0, 2, 0, 2, 3, 0, 1, 2, 0, 1, 3, 0, 3, 2, 2, 3, 3, 0, 3, 3, 3, 1, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0]"
"[406, 149, 759, 441, 546]","[0, 0, 3, 3, 0, 1, 1, 1, 3, 2, 1, 1, 0, 3, 3, 0, 0, 1, 2, 1, 0, 3, 1, 1, 0, 3, 1, 3, 2, 1, 3, 3, 0, 0, 2, 0, 3, 3, 1, 3, 0, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 2, 1, 1, 0, 3, 3, 3, 3, 3, 3, 2, 1, 2, 3, 2, 0, 3, 0, 0, 3, 3, 1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 0, 0, 2, 2, 2, 1, 2, 3]"
"[487, 982, 74, 270, 712]","[3, 1, 2, 2, 3, 0, 0, 3, 3, 1, 2, 3, 1, 3, 1, 3, 2, 0, 2, 3, 3, 2, 1, 1, 2, 1, 0, 0, 3, 3, 0, 1, 3, 3, 0, 0, 1, 3, 1, 1, 1, 3, 1, 2, 0, 3, 0, 1, 2, 3, 2, 2, 3, 1, 2, 3, 0, 1, 2, 3, 3, 1, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 3, 2, 0, 2, 0, 1, 1, 2, 3, 0, 0, 2, 0, 0, 3, 2, 0, 3, 1, 3, 2, 1, 2, 2, 2, 2, 1, 1]"
[436],"[1, 1, 1, 3, 0, 2, 3, 3, 0, 1, 0, 0, 0, 0, 3, 3, 1, 2, 2, 0, 3, 2, 1, 0, 0, 1, 0, 0, 2, 1, 0, 1, 3, 1, 1, 1, 0, 1, 0, 2, 3, 1, 3, 0, 0, 1, 1, 2, 0, 1, 3, 0, 3, 1, 2, 0, 0, 3, 0, 1, 1, 3, 0, 3, 2, 3, 2, 1, 3, 3, 3, 2, 0, 2, 3, 1, 0, 0, 3, 0, 3, 3, 2, 0, 2, 2, 0, 0, 3, 2, 2, 3, 3, 2, 1, 3, 1, 0, 0, 0]"
"[399, 646, 92, 715]","[0, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 1, 2, 0, 2, 3, 2, 2, 2, 3, 2, 1, 1, 3, 0, 1, 0, 2, 1, 0, 3, 0, 2, 1, 3, 3, 1, 2, 0, 2, 1, 2, 2, 3, 3, 1, 0, 3, 2, 1, 0, 2, 1, 2, 3, 1, 2, 0, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 1, 0, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 1, 1, 0, 1, 3, 3, 2, 2, 1, 1, 0, 3, 1, 2, 1, 0, 0, 0]"
"[808, 276, 555, 960, 953]","[0, 0, 2, 1, 0, 3, 2, 3, 3, 0, 0, 3, 0, 3, 3, 1, 3, 3, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 3, 0, 3, 0, 1, 2, 2, 3, 3, 2, 1, 2, 2, 2, 1, 0, 3, 2, 2, 0, 3, 0, 2, 1, 1, 2, 2, 3, 3, 1, 0, 1, 1, 3, 3, 2, 2, 3, 2, 1, 3, 2, 0, 1, 3, 2, 0, 0, 1, 1, 3, 2, 3, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 3, 0, 2, 2, 2, 0, 0, 1, 1]"
[671],"[2, 2, 0, 3, 0, 3, 3, 0, 3, 2, 1, 3, 3, 3, 1, 1, 3, 3, 0, 0, 0, 1, 2, 2, 3, 1, 2, 0, 0, 2, 3, 3, 0, 2, 2, 1, 3, 0, 2, 1, 1, 0, 2, 3, 2, 0, 0, 2, 2, 2, 2, 0, 2, 3, 3, 3, 0, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 3, 2, 3, 2, 3, 2, 3, 1, 0, 1, 3, 0, 0, 3, 0, 0, 3, 2, 3, 1, 3, 0, 3, 2, 1, 3, 0, 2, 3, 2, 0, 1, 0]"
"[38, 484]","[3, 0, 0, 3, 2, 1, 1, 3, 0, 0, 3, 3, 0, 3, 0, 2, 3, 1, 3, 1, 3, 0, 3, 1, 3, 0, 2, 3, 0, 1, 1, 1, 1, 3, 1, 0, 1, 1, 0, 2, 3, 3, 1, 2, 3, 0, 3, 2, 3, 3, 2, 2, 3, 1, 3, 0, 1, 1, 3, 3, 0, 3, 0, 1, 3, 0, 0, 2, 1, 1, 3, 1, 1, 3, 2, 0, 1, 0, 0, 3, 3, 0, 3, 0, 1, 3, 3, 3, 3, 2, 1, 0, 0, 0, 1, 1, 3, 0, 0, 3]"
"[66, 150, 79, 558]","[3, 2, 2, 1, 2, 3, 0, 3, 2, 1, 2, 2, 2, 2, 3, 2, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 3, 1, 3, 2, 1, 3, 3, 1, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 0, 3, 3, 1, 2, 2, 0, 3, 1, 3, 2, 2, 2, 1, 2, 0, 3, 3, 0, 3, 2, 2, 2, 0, 3, 1, 2, 3, 2, 0, 2, 3, 1, 0, 0, 2, 1, 3, 2, 3, 3, 3, 0, 3, 3, 0, 3, 1, 0, 0, 3, 0]"
"[66, 218, 439]","[3, 3, 2, 2, 3, 1, 3, 3, 2, 3, 2, 2, 1, 0, 2, 1, 2, 1, 1, 2, 0, 3, 3, 0, 3, 3, 0, 1, 1, 2, 1, 2, 3, 0, 0, 2, 2, 1, 1, 3, 1, 0, 0, 1, 0, 3, 1, 2, 1, 3, 0, 3, 3, 2, 3, 2, 0, 3, 0, 2, 2, 2, 3, 3, 2, 3, 3, 1, 3, 1, 1, 1, 2, 3, 0, 2, 1, 3, 2, 0, 3, 2, 1, 3, 2, 3, 3, 0, 3, 1, 2, 2, 2, 2, 0, 1, 0, 0, 0, 3]"
"[558, 168, 989]","[1, 3, 0, 0, 3, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 3, 2, 1, 0, 0, 2, 1, 0, 0, 3, 1, 2, 3, 3, 1, 2, 0, 1, 1, 2, 1, 0, 3, 2, 1, 0, 3, 0, 2, 2, 1, 0, 1, 0, 0, 1, 2, 3, 0, 3, 1, 3, 0, 3, 3, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 1, 1, 2, 0, 0, 0, 3, 3, 3, 2, 1, 1, 0, 2, 1, 1, 3, 2, 3, 0, 1, 0, 1, 0, 3]"
"[598, 120, 524, 522, 111]","[0, 0, 0, 1, 2, 3, 0, 3, 0, 3, 0, 2, 3, 1, 0, 0, 3, 0, 0, 0, 3, 3, 1, 0, 2, 2, 3, 0, 1, 1, 1, 2, 1, 3, 2, 0, 0, 0, 3, 1, 1, 3, 3, 0, 3, 3, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0, 0, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 2, 0, 1, 0, 2, 3, 0, 0, 3, 1, 2, 3, 3, 3, 2, 2, 3, 1, 0, 3, 2, 3, 0, 3, 3, 3, 0, 0, 3, 3, 0, 3, 1]"
"[477, 677]","[0, 0, 3, 2, 3, 3, 0, 3, 1, 0, 1, 1, 3, 0, 0, 1, 0, 3, 0, 1, 0, 3, 1, 3, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 3, 3, 1, 2, 2, 2, 3, 3, 3, 3, 0, 0, 2, 1, 2, 0, 3, 2, 0, 0, 2, 3, 0, 2, 3, 0, 0, 2, 1, 0, 0, 2, 2, 3, 2, 2, 0, 3, 1, 3, 2, 3, 3, 1, 3, 3, 0, 0, 1, 0, 1, 3, 3, 2, 1, 2, 1, 1, 2, 2, 3, 1, 0, 0, 1]"
"[162, 177, 697]","[2, 0, 0, 3, 3, 0, 2, 3, 1, 3, 2, 2, 2, 1, 3, 0, 3, 3, 0, 0, 3, 2, 2, 1, 2, 3, 1, 3, 2, 1, 1, 0, 3, 3, 1, 0, 3, 1, 3, 2, 1, 0, 0, 3, 1, 0, 3, 0, 3, 3, 0, 3, 2, 2, 0, 3, 1, 3, 2, 2, 0, 3, 3, 3, 1, 1, 2, 0, 2, 2, 3, 1, 3, 0, 3, 2, 1, 1, 3, 1, 1, 0, 2, 3, 3, 3, 0, 3, 3, 0, 2, 0, 0, 2, 3, 0, 3, 1, 1, 1]"
"[243, 26]","[2, 3, 0, 2, 3, 2, 1, 3, 1, 2, 1, 3, 1, 3, 3, 3, 0, 2, 0, 0, 0, 2, 1, 1, 1, 3, 2, 3, 3, 2, 2, 0, 1, 2, 2, 0, 3, 1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 2, 0, 0, 1, 1, 0, 2, 3, 0, 1, 3, 0, 3, 1, 3, 2, 1, 0, 3, 0, 2, 2, 2, 1, 2, 0, 2, 1, 1, 3, 3, 3, 2, 3, 1, 0, 0, 3, 1, 2, 3, 0, 0, 0, 3]"
"[549, 893, 430, 350, 786]","[0, 2, 3, 0, 0, 1, 3, 0, 3, 1, 0, 1, 3, 2, 1, 2, 2, 0, 0, 1, 1, 0, 2, 1, 3, 3, 0, 1, 0, 3, 0, 0, 1, 2, 3, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 3, 2, 0, 1, 1, 2, 3, 2, 0, 1, 3, 3, 0, 3, 2, 0, 3, 3, 3, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 1, 0, 3, 0, 2, 3, 3, 2, 2, 2, 0, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 3, 1, 3]"
"[190, 657, 543, 676, 138]","[2, 2, 0, 1, 2, 0, 0, 0, 3, 3, 1, 2, 3, 1, 1, 0, 0, 3, 0, 1, 3, 1, 3, 1, 0, 3, 0, 1, 1, 3, 0, 1, 2, 3, 3, 2, 3, 1, 0, 2, 0, 3, 3, 2, 0, 2, 2, 0, 0, 1, 3, 0, 0, 1, 1, 0, 3, 1, 0, 0, 1, 2, 1, 3, 3, 0, 1, 3, 3, 2, 2, 1, 2, 3, 1, 3, 0, 0, 2, 3, 0, 0, 1, 1, 3, 3, 1, 2, 3, 0, 1, 3, 1, 0, 3, 3, 1, 2, 2, 3]"
"[241, 459, 369, 446, 955]","[3, 1, 0, 3, 0, 3, 1, 2, 1, 0, 3, 3, 0, 2, 0, 1, 3, 0, 3, 0, 3, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 2, 1, 2, 2, 3, 2, 1, 1, 1, 0, 2, 0, 2, 3, 0, 3, 2, 0, 3, 2, 1, 1, 3, 1, 1, 3, 0, 2, 3, 2, 0, 0, 3, 0, 3, 3, 1, 3, 0, 0, 2, 3, 1, 3, 0, 3, 0, 3, 0, 0, 2, 0, 3, 1, 3, 3, 0, 3, 0, 0, 0, 2, 1, 2, 1, 3, 0, 0, 3]"
[376],"[1, 3, 1, 1, 3, 2, 2, 2, 3, 1, 1, 0, 3, 0, 1, 0, 3, 2, 2, 2, 2, 0, 0, 2, 0, 2, 1, 2, 0, 1, 1, 2, 2, 0, 1, 1, 3, 2, 1, 0, 3, 0, 0, 1, 3, 1, 0, 1, 3, 2, 3, 3, 0, 1, 0, 2, 2, 3, 0, 3, 2, 1, 0, 2, 2, 1, 0, 1, 3, 3, 0, 3, 1, 2, 2, 1, 1, 2, 0, 2, 2, 3, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 3, 0, 3, 3, 3, 0]"
